commodity,arrival_date,min_price,max_price,modal_price,latitude,longitude
Paddy(Dhan)(Common),738523,1450.0,1450.0,1450.0,25.846512,85.779185
Paddy(Dhan)(Common),738527,1600.0,1600.0,1600.0,25.846512,85.779185
Paddy(Dhan)(Common),738530,1650.0,1650.0,1650.0,25.846512,85.779185
Paddy(Dhan)(Common),738534,1650.0,1650.0,1650.0,25.846512,85.779185
Paddy(Dhan)(Common),738541,1700.0,1750.0,1750.0,25.846512,85.779185
Paddy(Dhan)(Common),738544,1700.0,1700.0,1700.0,25.846512,85.779185
Paddy(Dhan)(Common),738548,1700.0,1750.0,1750.0,25.846512,85.779185
Paddy(Dhan)(Common),738551,1750.0,1800.0,1800.0,25.846512,85.779185
Paddy(Dhan)(Common),738555,1700.0,1750.0,1750.0,25.846512,85.779185
Paddy(Dhan)(Common),738558,1750.0,1750.0,1750.0,25.846512,85.779185
Paddy(Dhan)(Common),738562,1750.0,1750.0,1750.0,25.846512,85.779185
Paddy(Dhan)(Common),738565,1750.0,1750.0,1750.0,25.846512,85.779185
Paddy(Dhan)(Common),738569,1700.0,1750.0,1750.0,25.846512,85.779185
Paddy(Dhan)(Common),738572,1750.0,1750.0,1750.0,25.846512,85.779185
Paddy(Dhan)(Common),738579,1700.0,1750.0,1750.0,25.846512,85.779185
Paddy(Dhan)(Common),738796,2203.0,2203.0,2203.0,30.731928,76.785486
Paddy(Dhan)(Common),738797,2203.0,2203.0,2203.0,30.731928,76.785486
Paddy(Dhan)(Common),738799,2203.0,2208.0,2203.0,30.731928,76.785486
Paddy(Dhan)(Common),738802,2203.0,2203.0,2203.0,30.731928,76.785486
Paddy(Dhan)(Common),738803,2203.0,2203.0,2203.0,30.731928,76.785486
Paddy(Dhan)(Common),738806,2203.0,2203.0,2203.0,30.731928,76.785486
Paddy(Dhan)(Common),738664,1000.0,1200.0,1100.0,22.566883,72.953775
Paddy(Dhan)(Common),738705,1000.0,1250.0,1100.0,22.566883,72.953775
Paddy(Dhan)(Common),738816,1200.0,1250.0,1220.0,22.566883,72.953775
Paddy(Dhan)(Common),738662,1500.0,1650.0,1650.0,22.566883,72.953775
Paddy(Dhan)(Common),738664,1500.0,1650.0,1650.0,22.566883,72.953775
Paddy(Dhan)(Common),738665,1500.0,1700.0,1700.0,22.566883,72.953775
Paddy(Dhan)(Common),738666,1500.0,1650.0,1650.0,22.566883,72.953775
Paddy(Dhan)(Common),738667,1500.0,1600.0,1600.0,22.566883,72.953775
Paddy(Dhan)(Common),738670,1400.0,1650.0,1650.0,22.566883,72.953775
Paddy(Dhan)(Common),738671,1400.0,1650.0,1650.0,22.566883,72.953775
Paddy(Dhan)(Common),738672,1400.0,1650.0,1650.0,22.566883,72.953775
Paddy(Dhan)(Common),738673,1400.0,1650.0,1650.0,22.566883,72.953775
Paddy(Dhan)(Common),738674,1450.0,1650.0,1650.0,22.566883,72.953775
Paddy(Dhan)(Common),738676,1500.0,1650.0,1650.0,22.566883,72.953775
Paddy(Dhan)(Common),738677,1500.0,1650.0,1650.0,22.566883,72.953775
Paddy(Dhan)(Common),738678,1500.0,1650.0,1650.0,22.566883,72.953775
Paddy(Dhan)(Common),738680,1500.0,1700.0,1700.0,22.566883,72.953775
Paddy(Dhan)(Common),738681,1500.0,1700.0,1700.0,22.566883,72.953775
Paddy(Dhan)(Common),738684,1500.0,1700.0,1700.0,22.566883,72.953775
Paddy(Dhan)(Common),738690,1500.0,1700.0,1600.0,22.566883,72.953775
Paddy(Dhan)(Common),738691,1500.0,1700.0,1700.0,22.566883,72.953775
Paddy(Dhan)(Common),738692,1500.0,1700.0,1700.0,22.566883,72.953775
Paddy(Dhan)(Common),738693,1500.0,1700.0,1700.0,22.566883,72.953775
Paddy(Dhan)(Common),738698,1500.0,1650.0,1650.0,22.566883,72.953775
Paddy(Dhan)(Common),738704,1500.0,1700.0,1700.0,22.566883,72.953775
Paddy(Dhan)(Common),738706,1500.0,1650.0,1650.0,22.566883,72.953775
Paddy(Dhan)(Common),738707,1500.0,1650.0,1650.0,22.566883,72.953775
Paddy(Dhan)(Common),738708,1500.0,1650.0,1650.0,22.566883,72.953775
Paddy(Dhan)(Common),738711,1500.0,1650.0,1650.0,22.566883,72.953775
Paddy(Dhan)(Common),738712,1500.0,1650.0,1650.0,22.566883,72.953775
Paddy(Dhan)(Common),738713,1500.0,1650.0,1650.0,22.566883,72.953775
Paddy(Dhan)(Common),738714,1500.0,1750.0,1750.0,22.566883,72.953775
Paddy(Dhan)(Common),738715,1500.0,1750.0,1750.0,22.566883,72.953775
Paddy(Dhan)(Common),738718,1500.0,1750.0,1750.0,22.566883,72.953775
Paddy(Dhan)(Common),738720,1500.0,1750.0,1750.0,22.566883,72.953775
Paddy(Dhan)(Common),738725,1500.0,1750.0,1750.0,22.566883,72.953775
Paddy(Dhan)(Common),738726,1500.0,1750.0,1750.0,22.566883,72.953775
Paddy(Dhan)(Common),738727,1500.0,1700.0,1700.0,22.566883,72.953775
Paddy(Dhan)(Common),738728,1500.0,1750.0,1750.0,22.566883,72.953775
Paddy(Dhan)(Common),738735,1500.0,1750.0,1750.0,22.566883,72.953775
Paddy(Dhan)(Common),738736,1500.0,1750.0,1750.0,22.566883,72.953775
Paddy(Dhan)(Common),738737,1500.0,1750.0,1750.0,22.566883,72.953775
Paddy(Dhan)(Common),738739,1500.0,1750.0,1750.0,22.566883,72.953775
Paddy(Dhan)(Common),738740,1500.0,1750.0,1750.0,22.566883,72.953775
Paddy(Dhan)(Common),738741,1500.0,1750.0,1750.0,22.566883,72.953775
Paddy(Dhan)(Common),738742,1500.0,1750.0,1750.0,22.566883,72.953775
Paddy(Dhan)(Common),738746,1500.0,1750.0,1750.0,22.566883,72.953775
Paddy(Dhan)(Common),738749,1500.0,1750.0,1750.0,22.566883,72.953775
Paddy(Dhan)(Common),738750,1750.0,1850.0,1850.0,22.566883,72.953775
Paddy(Dhan)(Common),738751,1750.0,1850.0,1850.0,22.566883,72.953775
Paddy(Dhan)(Common),738753,1750.0,1850.0,1850.0,22.566883,72.953775
Paddy(Dhan)(Common),738756,1750.0,1850.0,1850.0,22.566883,72.953775
Paddy(Dhan)(Common),738760,1750.0,1850.0,1850.0,22.566883,72.953775
Paddy(Dhan)(Common),738761,1500.0,1650.0,1650.0,22.566883,72.953775
Paddy(Dhan)(Common),738806,1900.0,1925.0,1925.0,22.566883,72.953775
Paddy(Dhan)(Common),738807,1900.0,1925.0,1925.0,22.566883,72.953775
Paddy(Dhan)(Common),738809,1900.0,1925.0,1925.0,22.566883,72.953775
Paddy(Dhan)(Common),738810,1800.0,1950.0,1950.0,22.566883,72.953775
Paddy(Dhan)(Common),738811,1800.0,1950.0,1950.0,22.566883,72.953775
Paddy(Dhan)(Common),738812,1800.0,1950.0,1950.0,22.566883,72.953775
Paddy(Dhan)(Common),738813,1800.0,1950.0,1950.0,22.566883,72.953775
Paddy(Dhan)(Common),738814,1800.0,1900.0,1900.0,22.566883,72.953775
Paddy(Dhan)(Common),738816,1850.0,1950.0,1950.0,22.566883,72.953775
Paddy(Dhan)(Common),738818,1800.0,1900.0,1900.0,22.566883,72.953775
Paddy(Dhan)(Common),738819,1800.0,1900.0,1900.0,22.566883,72.953775
Paddy(Dhan)(Common),738820,1850.0,1900.0,1900.0,22.566883,72.953775
Paddy(Dhan)(Common),738823,1850.0,1900.0,1900.0,22.566883,72.953775
Paddy(Dhan)(Common),738825,1850.0,1975.0,1975.0,22.566883,72.953775
Paddy(Dhan)(Common),738826,1875.0,1900.0,1900.0,22.566883,72.953775
Paddy(Dhan)(Common),738827,1875.0,1900.0,1900.0,22.566883,72.953775
Paddy(Dhan)(Common),738828,1850.0,1900.0,1900.0,22.566883,72.953775
Paddy(Dhan)(Common),738662,2105.0,2395.0,2255.0,22.566883,72.953775
Paddy(Dhan)(Common),738663,2105.0,2375.0,2275.0,22.566883,72.953775
Paddy(Dhan)(Common),738664,2105.0,2350.0,2205.0,22.566883,72.953775
Paddy(Dhan)(Common),738665,2110.0,2370.0,2225.0,22.566883,72.953775
Paddy(Dhan)(Common),738666,2125.0,2555.0,2325.0,22.566883,72.953775
Paddy(Dhan)(Common),738670,2500.0,2850.0,2675.0,22.566883,72.953775
Paddy(Dhan)(Common),738671,2625.0,2900.0,2775.0,22.566883,72.953775
Paddy(Dhan)(Common),738672,2625.0,2900.0,2800.0,22.566883,72.953775
Paddy(Dhan)(Common),738673,2600.0,2900.0,2750.0,22.566883,72.953775
Paddy(Dhan)(Common),738674,2600.0,2900.0,2750.0,22.566883,72.953775
Paddy(Dhan)(Common),738676,2700.0,2900.0,2800.0,22.566883,72.953775
Paddy(Dhan)(Common),738677,2500.0,2825.0,2650.0,22.566883,72.953775
Paddy(Dhan)(Common),738678,2525.0,2800.0,2650.0,22.566883,72.953775
Paddy(Dhan)(Common),738679,2550.0,2825.0,2690.0,22.566883,72.953775
Paddy(Dhan)(Common),738680,2500.0,2800.0,2625.0,22.566883,72.953775
Paddy(Dhan)(Common),738683,2500.0,2800.0,2625.0,22.566883,72.953775
Paddy(Dhan)(Common),738793,2500.0,3100.0,2825.0,22.566883,72.953775
Paddy(Dhan)(Common),738809,2250.0,2755.0,2500.0,22.566883,72.953775
Paddy(Dhan)(Common),738810,2250.0,2795.0,2450.0,22.566883,72.953775
Paddy(Dhan)(Common),738811,2250.0,2770.0,2475.0,22.566883,72.953775
Paddy(Dhan)(Common),738812,2250.0,2755.0,2450.0,22.566883,72.953775
Paddy(Dhan)(Common),738813,2150.0,2805.0,2450.0,22.566883,72.953775
Paddy(Dhan)(Common),738814,2200.0,2805.0,2425.0,22.566883,72.953775
Paddy(Dhan)(Common),738816,2255.0,2825.0,2500.0,22.566883,72.953775
Paddy(Dhan)(Common),738818,2250.0,2790.0,2500.0,22.566883,72.953775
Paddy(Dhan)(Common),738819,2250.0,2750.0,2475.0,22.566883,72.953775
Paddy(Dhan)(Common),738820,2250.0,2800.0,2490.0,22.566883,72.953775
Paddy(Dhan)(Common),738825,2125.0,2800.0,2475.0,22.566883,72.953775
Paddy(Dhan)(Common),738827,2125.0,2800.0,2475.0,22.566883,72.953775
Paddy(Dhan)(Common),738828,2130.0,2805.0,2485.0,22.566883,72.953775
Paddy(Dhan)(Common),738818,2000.0,3000.0,2105.0,22.566883,72.953775
Paddy(Dhan)(Common),738819,2000.0,2300.0,2100.0,22.566883,72.953775
Paddy(Dhan)(Common),738820,1815.0,2955.0,2331.0,22.566883,72.953775
Paddy(Dhan)(Common),738823,1750.0,3000.0,2378.0,22.566883,72.953775
Paddy(Dhan)(Common),738825,1955.0,3000.0,2351.0,22.566883,72.953775
Paddy(Dhan)(Common),738826,1900.0,2845.0,2366.0,22.566883,72.953775
Paddy(Dhan)(Common),738827,1755.0,6552.0,2383.0,22.566883,72.953775
Paddy(Dhan)(Common),738522,1500.0,1725.0,1720.0,22.566883,72.953775
Paddy(Dhan)(Common),738523,1500.0,1725.0,1720.0,22.566883,72.953775
Paddy(Dhan)(Common),738524,1500.0,1725.0,1720.0,22.566883,72.953775
Paddy(Dhan)(Common),738526,1500.0,1725.0,1720.0,22.566883,72.953775
Paddy(Dhan)(Common),738527,1500.0,1725.0,1720.0,22.566883,72.953775
Paddy(Dhan)(Common),738530,1500.0,1725.0,1720.0,22.566883,72.953775
Paddy(Dhan)(Common),738537,1500.0,1725.0,1720.0,22.566883,72.953775
Paddy(Dhan)(Common),738797,1800.0,1950.0,1900.0,22.566883,72.953775
Paddy(Dhan)(Common),738798,1800.0,1950.0,1850.0,22.566883,72.953775
Paddy(Dhan)(Common),738799,1800.0,1950.0,1850.0,22.566883,72.953775
Paddy(Dhan)(Common),738800,1800.0,1925.0,1850.0,22.566883,72.953775
Paddy(Dhan)(Common),738802,1800.0,1925.0,1900.0,22.566883,72.953775
Paddy(Dhan)(Common),738803,1750.0,1925.0,1910.0,22.566883,72.953775
Paddy(Dhan)(Common),738804,1700.0,1875.0,1860.0,22.566883,72.953775
Paddy(Dhan)(Common),738805,1750.0,1850.0,1840.0,22.566883,72.953775
Paddy(Dhan)(Common),738806,1700.0,1850.0,1840.0,22.566883,72.953775
Paddy(Dhan)(Common),738807,1750.0,1850.0,1840.0,22.566883,72.953775
Paddy(Dhan)(Common),738809,1750.0,1850.0,1840.0,22.566883,72.953775
Paddy(Dhan)(Common),738810,1750.0,1860.0,1850.0,22.566883,72.953775
Paddy(Dhan)(Common),738811,1750.0,1850.0,1840.0,22.566883,72.953775
Paddy(Dhan)(Common),738813,1750.0,1975.0,1870.0,22.566883,72.953775
Paddy(Dhan)(Common),738814,1750.0,1975.0,1870.0,22.566883,72.953775
Paddy(Dhan)(Common),738816,1750.0,1975.0,1865.0,22.566883,72.953775
Paddy(Dhan)(Common),738818,1750.0,2025.0,2015.0,22.566883,72.953775
Paddy(Dhan)(Common),738819,1750.0,2025.0,2015.0,22.566883,72.953775
Paddy(Dhan)(Common),738820,1750.0,2000.0,1990.0,22.566883,72.953775
Paddy(Dhan)(Common),738821,1750.0,2000.0,1990.0,22.566883,72.953775
Paddy(Dhan)(Common),738823,1750.0,1925.0,1910.0,22.566883,72.953775
Paddy(Dhan)(Common),738825,1750.0,1925.0,1915.0,22.566883,72.953775
Paddy(Dhan)(Common),738826,1750.0,1975.0,1965.0,22.566883,72.953775
Paddy(Dhan)(Common),738827,1750.0,1975.0,1970.0,22.566883,72.953775
Paddy(Dhan)(Common),738522,1885.0,1925.0,1905.0,23.235737,72.671374
Paddy(Dhan)(Common),738523,1885.0,1910.0,1897.0,23.235737,72.671374
Paddy(Dhan)(Common),738524,1815.0,1910.0,1862.0,23.235737,72.671374
Paddy(Dhan)(Common),738525,1870.0,1885.0,1877.0,23.235737,72.671374
Paddy(Dhan)(Common),738526,1790.0,1925.0,1857.0,23.235737,72.671374
Paddy(Dhan)(Common),738527,1760.0,1920.0,1840.0,23.235737,72.671374
Paddy(Dhan)(Common),738529,1845.0,1930.0,1887.0,23.235737,72.671374
Paddy(Dhan)(Common),738530,1915.0,1920.0,1917.0,23.235737,72.671374
Paddy(Dhan)(Common),738531,1650.0,1925.0,1787.0,23.235737,72.671374
Paddy(Dhan)(Common),738533,1910.0,1920.0,1915.0,23.235737,72.671374
Paddy(Dhan)(Common),738536,1800.0,1935.0,1867.0,23.235737,72.671374
Paddy(Dhan)(Common),738541,1685.0,1995.0,1840.0,23.235737,72.671374
Paddy(Dhan)(Common),738543,1945.0,2025.0,1985.0,23.235737,72.671374
Paddy(Dhan)(Common),738544,1800.0,2005.0,1902.0,23.235737,72.671374
Paddy(Dhan)(Common),738547,1995.0,2015.0,2005.0,23.235737,72.671374
Paddy(Dhan)(Common),738548,1940.0,2015.0,1977.0,23.235737,72.671374
Paddy(Dhan)(Common),738550,1900.0,2000.0,1950.0,23.235737,72.671374
Paddy(Dhan)(Common),738551,1900.0,2025.0,1962.0,23.235737,72.671374
Paddy(Dhan)(Common),738552,1920.0,2020.0,1970.0,23.235737,72.671374
Paddy(Dhan)(Common),738553,2035.0,2080.0,2057.0,23.235737,72.671374
Paddy(Dhan)(Common),738554,1905.0,2105.0,2005.0,23.235737,72.671374
Paddy(Dhan)(Common),738555,2085.0,2120.0,2102.0,23.235737,72.671374
Paddy(Dhan)(Common),738557,1900.0,2105.0,2002.0,23.235737,72.671374
Paddy(Dhan)(Common),738558,1900.0,1970.0,1935.0,23.235737,72.671374
Paddy(Dhan)(Common),738559,1900.0,2090.0,1995.0,23.235737,72.671374
Paddy(Dhan)(Common),738560,1880.0,2050.0,1965.0,23.235737,72.671374
Paddy(Dhan)(Common),738561,1875.0,2050.0,1962.0,23.235737,72.671374
Paddy(Dhan)(Common),738564,1850.0,1915.0,1882.0,23.235737,72.671374
Paddy(Dhan)(Common),738565,2055.0,2070.0,2062.0,23.235737,72.671374
Paddy(Dhan)(Common),738566,2000.0,2035.0,2017.0,23.235737,72.671374
Paddy(Dhan)(Common),738567,1900.0,2000.0,1950.0,23.235737,72.671374
Paddy(Dhan)(Common),738568,1950.0,2025.0,1987.0,23.235737,72.671374
Paddy(Dhan)(Common),738573,2035.0,2065.0,2050.0,23.235737,72.671374
Paddy(Dhan)(Common),738574,1955.0,2070.0,2012.0,23.235737,72.671374
Paddy(Dhan)(Common),738575,1950.0,2035.0,1992.0,23.235737,72.671374
Paddy(Dhan)(Common),738576,1900.0,2025.0,1962.0,23.235737,72.671374
Paddy(Dhan)(Common),738578,1900.0,2000.0,1950.0,23.235737,72.671374
Paddy(Dhan)(Common),738579,1900.0,1985.0,1942.0,23.235737,72.671374
Paddy(Dhan)(Common),738580,1850.0,1950.0,1900.0,23.235737,72.671374
Paddy(Dhan)(Common),738581,1850.0,2025.0,1937.0,23.235737,72.671374
Paddy(Dhan)(Common),738582,1850.0,2025.0,1937.0,23.235737,72.671374
Paddy(Dhan)(Common),738583,1800.0,1950.0,1875.0,23.235737,72.671374
Paddy(Dhan)(Common),738585,1800.0,1900.0,1850.0,23.235737,72.671374
Paddy(Dhan)(Common),738586,1850.0,2000.0,1925.0,23.235737,72.671374
Paddy(Dhan)(Common),738588,1800.0,2000.0,1900.0,23.235737,72.671374
Paddy(Dhan)(Common),738589,1800.0,2000.0,1900.0,23.235737,72.671374
Paddy(Dhan)(Common),738590,1800.0,1950.0,1875.0,23.235737,72.671374
Paddy(Dhan)(Common),738592,1800.0,2000.0,1900.0,23.235737,72.671374
Paddy(Dhan)(Common),738593,1825.0,2000.0,1912.0,23.235737,72.671374
Paddy(Dhan)(Common),738594,1800.0,1950.0,1875.0,23.235737,72.671374
Paddy(Dhan)(Common),738595,1800.0,2000.0,1900.0,23.235737,72.671374
Paddy(Dhan)(Common),738596,1750.0,1950.0,1850.0,23.235737,72.671374
Paddy(Dhan)(Common),738597,1750.0,1950.0,1850.0,23.235737,72.671374
Paddy(Dhan)(Common),738599,1750.0,1950.0,1850.0,23.235737,72.671374
Paddy(Dhan)(Common),738600,1775.0,1950.0,1862.0,23.235737,72.671374
Paddy(Dhan)(Common),738601,1800.0,1975.0,1887.0,23.235737,72.671374
Paddy(Dhan)(Common),738602,1750.0,2000.0,1875.0,23.235737,72.671374
Paddy(Dhan)(Common),738603,1790.0,1950.0,1870.0,23.235737,72.671374
Paddy(Dhan)(Common),738604,1750.0,1950.0,1870.0,23.235737,72.671374
Paddy(Dhan)(Common),738606,1800.0,2000.0,1900.0,23.235737,72.671374
Paddy(Dhan)(Common),738607,1750.0,1950.0,1850.0,23.235737,72.671374
Paddy(Dhan)(Common),738608,1800.0,1950.0,1875.0,23.235737,72.671374
Paddy(Dhan)(Common),738613,1800.0,1950.0,1875.0,23.235737,72.671374
Paddy(Dhan)(Common),738614,1750.0,1950.0,1850.0,23.235737,72.671374
Paddy(Dhan)(Common),738615,1800.0,1950.0,1875.0,23.235737,72.671374
Paddy(Dhan)(Common),738616,1850.0,2000.0,1925.0,23.235737,72.671374
Paddy(Dhan)(Common),738617,1800.0,1950.0,1875.0,23.235737,72.671374
Paddy(Dhan)(Common),738618,1750.0,2000.0,1875.0,23.235737,72.671374
Paddy(Dhan)(Common),738620,1800.0,1950.0,1875.0,23.235737,72.671374
Paddy(Dhan)(Common),738621,1750.0,2000.0,1875.0,23.235737,72.671374
Paddy(Dhan)(Common),738622,1800.0,2025.0,1912.0,23.235737,72.671374
Paddy(Dhan)(Common),738623,1800.0,1950.0,1875.0,23.235737,72.671374
Paddy(Dhan)(Common),738624,1750.0,1950.0,1850.0,23.235737,72.671374
Paddy(Dhan)(Common),738625,1750.0,2000.0,1875.0,23.235737,72.671374
Paddy(Dhan)(Common),738627,1800.0,2025.0,1912.0,23.235737,72.671374
Paddy(Dhan)(Common),738628,1800.0,1980.0,1890.0,23.235737,72.671374
Paddy(Dhan)(Common),738629,1750.0,2000.0,1875.0,23.235737,72.671374
Paddy(Dhan)(Common),738630,1800.0,1950.0,1875.0,23.235737,72.671374
Paddy(Dhan)(Common),738631,1800.0,2000.0,1900.0,23.235737,72.671374
Paddy(Dhan)(Common),738634,1750.0,1950.0,1850.0,23.235737,72.671374
Paddy(Dhan)(Common),738635,1800.0,2000.0,1900.0,23.235737,72.671374
Paddy(Dhan)(Common),738636,1750.0,1900.0,1825.0,23.235737,72.671374
Paddy(Dhan)(Common),738637,1750.0,1950.0,1850.0,23.235737,72.671374
Paddy(Dhan)(Common),738638,1750.0,1900.0,1825.0,23.235737,72.671374
Paddy(Dhan)(Common),738639,1800.0,2025.0,1912.0,23.235737,72.671374
Paddy(Dhan)(Common),738641,1750.0,2000.0,1875.0,23.235737,72.671374
Paddy(Dhan)(Common),738642,1750.0,1950.0,1850.0,23.235737,72.671374
Paddy(Dhan)(Common),738643,1750.0,2000.0,1875.0,23.235737,72.671374
Paddy(Dhan)(Common),738645,1800.0,2000.0,1900.0,23.235737,72.671374
Paddy(Dhan)(Common),738646,1750.0,1950.0,1850.0,23.235737,72.671374
Paddy(Dhan)(Common),738648,1800.0,2000.0,1900.0,23.235737,72.671374
Paddy(Dhan)(Common),738649,1750.0,2000.0,1875.0,23.235737,72.671374
Paddy(Dhan)(Common),738650,1750.0,1950.0,1850.0,23.235737,72.671374
Paddy(Dhan)(Common),738651,1800.0,2000.0,1900.0,23.235737,72.671374
Paddy(Dhan)(Common),738652,1750.0,2000.0,1875.0,23.235737,72.671374
Paddy(Dhan)(Common),738653,1750.0,1950.0,1850.0,23.235737,72.671374
Paddy(Dhan)(Common),738655,1750.0,2000.0,1875.0,23.235737,72.671374
Paddy(Dhan)(Common),738656,1750.0,1950.0,1850.0,23.235737,72.671374
Paddy(Dhan)(Common),738657,1750.0,2000.0,1875.0,23.235737,72.671374
Paddy(Dhan)(Common),738658,1750.0,1950.0,1850.0,23.235737,72.671374
Paddy(Dhan)(Common),738659,1750.0,2000.0,1875.0,23.235737,72.671374
Paddy(Dhan)(Common),738660,1800.0,1965.0,1882.0,23.235737,72.671374
Paddy(Dhan)(Common),738662,1750.0,2000.0,1875.0,23.235737,72.671374
Paddy(Dhan)(Common),738663,1750.0,1950.0,1850.0,23.235737,72.671374
Paddy(Dhan)(Common),738664,1750.0,2050.0,1900.0,23.235737,72.671374
Paddy(Dhan)(Common),738665,1750.0,2025.0,1887.0,23.235737,72.671374
Paddy(Dhan)(Common),738666,1750.0,2000.0,1875.0,23.235737,72.671374
Paddy(Dhan)(Common),738667,1800.0,2050.0,1925.0,23.235737,72.671374
Paddy(Dhan)(Common),738669,1750.0,2050.0,1900.0,23.235737,72.671374
Paddy(Dhan)(Common),738670,1800.0,2050.0,1925.0,23.235737,72.671374
Paddy(Dhan)(Common),738671,1750.0,2050.0,1900.0,23.235737,72.671374
Paddy(Dhan)(Common),738672,1800.0,2050.0,1925.0,23.235737,72.671374
Paddy(Dhan)(Common),738673,1750.0,2000.0,1900.0,23.235737,72.671374
Paddy(Dhan)(Common),738674,1800.0,2050.0,1925.0,23.235737,72.671374
Paddy(Dhan)(Common),738676,1750.0,2000.0,1900.0,23.235737,72.671374
Paddy(Dhan)(Common),738677,1800.0,2050.0,1925.0,23.235737,72.671374
Paddy(Dhan)(Common),738678,1750.0,2050.0,1900.0,23.235737,72.671374
Paddy(Dhan)(Common),738679,1800.0,2050.0,1925.0,23.235737,72.671374
Paddy(Dhan)(Common),738680,1750.0,2050.0,1900.0,23.235737,72.671374
Paddy(Dhan)(Common),738681,1800.0,2050.0,1925.0,23.235737,72.671374
Paddy(Dhan)(Common),738683,1750.0,2075.0,1912.0,23.235737,72.671374
Paddy(Dhan)(Common),738684,1800.0,2050.0,1925.0,23.235737,72.671374
Paddy(Dhan)(Common),738685,1750.0,2050.0,1900.0,23.235737,72.671374
Paddy(Dhan)(Common),738686,1800.0,2050.0,1925.0,23.235737,72.671374
Paddy(Dhan)(Common),738687,1750.0,2050.0,1900.0,23.235737,72.671374
Paddy(Dhan)(Common),738688,1850.0,2050.0,1950.0,23.235737,72.671374
Paddy(Dhan)(Common),738690,1800.0,2050.0,1925.0,23.235737,72.671374
Paddy(Dhan)(Common),738691,1750.0,2050.0,1900.0,23.235737,72.671374
Paddy(Dhan)(Common),738692,1800.0,2050.0,1925.0,23.235737,72.671374
Paddy(Dhan)(Common),738693,1750.0,2050.0,1900.0,23.235737,72.671374
Paddy(Dhan)(Common),738694,1805.0,2050.0,1927.0,23.235737,72.671374
Paddy(Dhan)(Common),738695,1800.0,2050.0,1925.0,23.235737,72.671374
Paddy(Dhan)(Common),738697,1750.0,2050.0,1900.0,23.235737,72.671374
Paddy(Dhan)(Common),738698,1800.0,2050.0,1925.0,23.235737,72.671374
Paddy(Dhan)(Common),738699,1750.0,2000.0,1875.0,23.235737,72.671374
Paddy(Dhan)(Common),738700,1750.0,2025.0,1887.0,23.235737,72.671374
Paddy(Dhan)(Common),738701,1800.0,2050.0,1925.0,23.235737,72.671374
Paddy(Dhan)(Common),738702,1850.0,2050.0,1950.0,23.235737,72.671374
Paddy(Dhan)(Common),738704,1850.0,2025.0,1937.0,23.235737,72.671374
Paddy(Dhan)(Common),738705,1800.0,2050.0,1925.0,23.235737,72.671374
Paddy(Dhan)(Common),738706,1750.0,2000.0,1875.0,23.235737,72.671374
Paddy(Dhan)(Common),738707,1750.0,2000.0,1875.0,23.235737,72.671374
Paddy(Dhan)(Common),738708,1700.0,2000.0,1850.0,23.235737,72.671374
Paddy(Dhan)(Common),738709,1750.0,2000.0,1875.0,23.235737,72.671374
Paddy(Dhan)(Common),738711,1800.0,2050.0,1925.0,23.235737,72.671374
Paddy(Dhan)(Common),738713,1750.0,2000.0,1875.0,23.235737,72.671374
Paddy(Dhan)(Common),738714,1800.0,2000.0,1900.0,23.235737,72.671374
Paddy(Dhan)(Common),738715,1750.0,2000.0,1875.0,23.235737,72.671374
Paddy(Dhan)(Common),738716,1800.0,2000.0,1900.0,23.235737,72.671374
Paddy(Dhan)(Common),738718,1750.0,2000.0,1875.0,23.235737,72.671374
Paddy(Dhan)(Common),738719,1750.0,2025.0,1887.0,23.235737,72.671374
Paddy(Dhan)(Common),738720,1750.0,2000.0,1875.0,23.235737,72.671374
Paddy(Dhan)(Common),738721,1750.0,2050.0,1900.0,23.235737,72.671374
Paddy(Dhan)(Common),738722,1750.0,2000.0,1875.0,23.235737,72.671374
Paddy(Dhan)(Common),738723,1800.0,2025.0,1912.0,23.235737,72.671374
Paddy(Dhan)(Common),738725,1800.0,2050.0,1925.0,23.235737,72.671374
Paddy(Dhan)(Common),738726,1750.0,2025.0,1887.0,23.235737,72.671374
Paddy(Dhan)(Common),738727,1700.0,2000.0,1850.0,23.235737,72.671374
Paddy(Dhan)(Common),738728,1700.0,2025.0,1862.0,23.235737,72.671374
Paddy(Dhan)(Common),738729,1875.0,2025.0,1950.0,23.235737,72.671374
Paddy(Dhan)(Common),738730,1800.0,2050.0,1925.0,23.235737,72.671374
Paddy(Dhan)(Common),738732,1750.0,2050.0,1900.0,23.235737,72.671374
Paddy(Dhan)(Common),738733,1800.0,2050.0,1925.0,23.235737,72.671374
Paddy(Dhan)(Common),738734,1800.0,2025.0,1912.0,23.235737,72.671374
Paddy(Dhan)(Common),738735,1850.0,2075.0,1962.0,23.235737,72.671374
Paddy(Dhan)(Common),738736,1825.0,2100.0,1962.0,23.235737,72.671374
Paddy(Dhan)(Common),738737,1750.0,2050.0,1900.0,23.235737,72.671374
Paddy(Dhan)(Common),738739,1800.0,2025.0,1912.0,23.235737,72.671374
Paddy(Dhan)(Common),738740,1750.0,2075.0,1912.0,23.235737,72.671374
Paddy(Dhan)(Common),738741,1750.0,2000.0,1875.0,23.235737,72.671374
Paddy(Dhan)(Common),738742,1750.0,2025.0,1887.0,23.235737,72.671374
Paddy(Dhan)(Common),738743,1800.0,2000.0,1900.0,23.235737,72.671374
