commodity,arrival_date,min_price,max_price,modal_price,latitude,longitude
Mango (Raw-Ripe),738650,750,1400.0,1000,23.235737,72.671374
Mango (Raw-Ripe),738651,800,1100.0,1000,23.235737,72.671374
Mango (Raw-Ripe),738652,1000,1100.0,1050,23.235737,72.671374
Mango (Raw-Ripe),738653,1000,1500.0,1250,23.235737,72.671374
Mango (Raw-Ripe),738655,1000,1000.0,1000,23.235737,72.671374
Mango (Raw-Ripe),738656,1000,1500.0,1250,23.235737,72.671374
Mango (Raw-Ripe),738657,1000,1000.0,1000,23.235737,72.671374
Mango (Raw-Ripe),738658,800,1000.0,900,23.235737,72.671374
Mango (Raw-Ripe),738660,1000,1200.0,1100,23.235737,72.671374
Mango (Raw-Ripe),738663,700,1250.0,1000,23.235737,72.671374
Mango (Raw-Ripe),738522,9000,12500.0,10750,21.205128,72.847119
Mango (Raw-Ripe),738524,9000,12000.0,10500,21.205128,72.847119
Mango (Raw-Ripe),738525,10000,13000.0,11500,21.205128,72.847119
Mango (Raw-Ripe),738526,10000,12500.0,11250,21.205128,72.847119
Mango (Raw-Ripe),738527,10000,13000.0,11500,21.205128,72.847119
Mango (Raw-Ripe),738529,8500,11000.0,9750,21.205128,72.847119
Mango (Raw-Ripe),738532,8500,11000.0,9750,21.205128,72.847119
Mango (Raw-Ripe),738533,8500,11000.0,9750,21.205128,72.847119
Mango (Raw-Ripe),738536,12500,15000.0,13750,21.205128,72.847119
Mango (Raw-Ripe),738540,8500,15000.0,11750,21.205128,72.847119
Mango (Raw-Ripe),738541,12500,15000.0,13750,21.205128,72.847119
Mango (Raw-Ripe),738543,12500,15000.0,13750,21.205128,72.847119
Mango (Raw-Ripe),738544,12500,15000.0,13750,21.205128,72.847119
Mango (Raw-Ripe),738545,10000,12000.0,11000,21.205128,72.847119
Mango (Raw-Ripe),738547,7000,10000.0,8500,21.205128,72.847119
Mango (Raw-Ripe),738548,7000,10000.0,8500,21.205128,72.847119
Mango (Raw-Ripe),738553,5000,7000.0,6000,21.205128,72.847119
Mango (Raw-Ripe),738554,5500,7000.0,6250,21.205128,72.847119
Mango (Raw-Ripe),738555,6000,7000.0,6500,21.205128,72.847119
Mango (Raw-Ripe),738557,6000,7000.0,6500,21.205128,72.847119
Mango (Raw-Ripe),738558,5000,7000.0,6000,21.205128,72.847119
Mango (Raw-Ripe),738559,5000,6500.0,5750,21.205128,72.847119
Mango (Raw-Ripe),738560,5500,6500.0,6000,21.205128,72.847119
Mango (Raw-Ripe),738561,5500,7000.0,6250,21.205128,72.847119
Mango (Raw-Ripe),738562,5500,7500.0,6500,21.205128,72.847119
Mango (Raw-Ripe),738564,4500,5500.0,5000,21.205128,72.847119
Mango (Raw-Ripe),738565,4500,5500.0,5000,21.205128,72.847119
Mango (Raw-Ripe),738566,4500,6000.0,5250,21.205128,72.847119
Mango (Raw-Ripe),738567,4000,5000.0,4500,21.205128,72.847119
Mango (Raw-Ripe),738568,3500,5000.0,4250,21.205128,72.847119
Mango (Raw-Ripe),738571,4000,5000.0,4500,21.205128,72.847119
Mango (Raw-Ripe),738572,4000,5000.0,4500,21.205128,72.847119
Mango (Raw-Ripe),738573,4000,4500.0,4250,21.205128,72.847119
Mango (Raw-Ripe),738574,2000,4000.0,3000,21.205128,72.847119
Mango (Raw-Ripe),738575,3500,4250.0,3875,21.205128,72.847119
Mango (Raw-Ripe),738576,3000,4000.0,3500,21.205128,72.847119
Mango (Raw-Ripe),738578,3000,3500.0,3250,21.205128,72.847119
Mango (Raw-Ripe),738579,3000,4000.0,3500,21.205128,72.847119
Mango (Raw-Ripe),738581,2750,3500.0,3125,21.205128,72.847119
Mango (Raw-Ripe),738582,2750,4500.0,3625,21.205128,72.847119
Mango (Raw-Ripe),738585,2750,6500.0,4625,21.205128,72.847119
Mango (Raw-Ripe),738586,2750,6000.0,4375,21.205128,72.847119
Mango (Raw-Ripe),738588,2000,4000.0,3000,21.205128,72.847119
Mango (Raw-Ripe),738589,2500,5000.0,3750,21.205128,72.847119
Mango (Raw-Ripe),738590,3000,6000.0,4500,21.205128,72.847119
Mango (Raw-Ripe),738592,3000,6500.0,4750,21.205128,72.847119
Mango (Raw-Ripe),738593,3000,6500.0,4750,21.205128,72.847119
Mango (Raw-Ripe),738594,3000,6000.0,4500,21.205128,72.847119
Mango (Raw-Ripe),738595,3000,6000.0,4500,21.205128,72.847119
Mango (Raw-Ripe),738596,3000,6000.0,4500,21.205128,72.847119
Mango (Raw-Ripe),738597,3000,6000.0,4500,21.205128,72.847119
Mango (Raw-Ripe),738600,3000,6000.0,4500,21.205128,72.847119
Mango (Raw-Ripe),738601,3000,6000.0,4500,21.205128,72.847119
Mango (Raw-Ripe),738602,3000,6500.0,4750,21.205128,72.847119
Mango (Raw-Ripe),738603,3500,6000.0,4750,21.205128,72.847119
Mango (Raw-Ripe),738604,3500,6500.0,5000,21.205128,72.847119
Mango (Raw-Ripe),738607,3500,6500.0,5000,21.205128,72.847119
Mango (Raw-Ripe),738608,3000,6000.0,4500,21.205128,72.847119
Mango (Raw-Ripe),738610,3000,6500.0,4750,21.205128,72.847119
Mango (Raw-Ripe),738613,3000,6500.0,4750,21.205128,72.847119
Mango (Raw-Ripe),738615,2500,6500.0,4500,21.205128,72.847119
Mango (Raw-Ripe),738616,3000,6500.0,4750,21.205128,72.847119
Mango (Raw-Ripe),738618,3000,6500.0,4750,21.205128,72.847119
Mango (Raw-Ripe),738620,3000,5500.0,4250,21.205128,72.847119
Mango (Raw-Ripe),738621,3000,6000.0,4500,21.205128,72.847119
Mango (Raw-Ripe),738622,3000,6500.0,4750,21.205128,72.847119
Mango (Raw-Ripe),738623,3000,6000.0,4750,21.205128,72.847119
Mango (Raw-Ripe),738625,3000,6000.0,4500,21.205128,72.847119
Mango (Raw-Ripe),738627,2000,7500.0,4750,21.205128,72.847119
Mango (Raw-Ripe),738628,3000,8000.0,5500,21.205128,72.847119
Mango (Raw-Ripe),738629,3000,7000.0,5000,21.205128,72.847119
Mango (Raw-Ripe),738630,3000,7000.0,5000,21.205128,72.847119
Mango (Raw-Ripe),738631,2500,7500.0,5000,21.205128,72.847119
Mango (Raw-Ripe),738634,2000,7000.0,4500,21.205128,72.847119
Mango (Raw-Ripe),738635,2000,7000.0,4500,21.205128,72.847119
Mango (Raw-Ripe),738636,2000,6800.0,4400,21.205128,72.847119
Mango (Raw-Ripe),738637,1500,7500.0,4500,21.205128,72.847119
Mango (Raw-Ripe),738638,2000,6750.0,4375,21.205128,72.847119
Mango (Raw-Ripe),738639,2000,7000.0,4500,21.205128,72.847119
Mango (Raw-Ripe),738642,2000,7000.0,4500,21.205128,72.847119
Mango (Raw-Ripe),738643,2000,7000.0,4500,21.205128,72.847119
Mango (Raw-Ripe),738644,2000,6500.0,4250,21.205128,72.847119
Mango (Raw-Ripe),738645,2500,6750.0,4625,21.205128,72.847119
Mango (Raw-Ripe),738646,3000,6750.0,4875,21.205128,72.847119
Mango (Raw-Ripe),738648,2500,7000.0,4750,21.205128,72.847119
Mango (Raw-Ripe),738649,2500,7000.0,4750,21.205128,72.847119
Mango (Raw-Ripe),738650,2500,7000.0,4750,21.205128,72.847119
Mango (Raw-Ripe),738651,2500,7000.0,4750,21.205128,72.847119
Mango (Raw-Ripe),738652,2500,7000.0,4750,21.205128,72.847119
Mango (Raw-Ripe),738653,2500,7000.0,4750,21.205128,72.847119
Mango (Raw-Ripe),738655,2500,7000.0,4750,21.205128,72.847119
Mango (Raw-Ripe),738656,2500,6750.0,4625,21.205128,72.847119
Mango (Raw-Ripe),738657,2500,6750.0,4625,21.205128,72.847119
Mango (Raw-Ripe),738658,2500,6750.0,4625,21.205128,72.847119
Mango (Raw-Ripe),738659,2500,6500.0,4500,21.205128,72.847119
Mango (Raw-Ripe),738660,2500,6500.0,4500,21.205128,72.847119
Mango (Raw-Ripe),738662,2500,6500.0,4500,21.205128,72.847119
Mango (Raw-Ripe),738663,2500,6500.0,4500,21.205128,72.847119
Mango (Raw-Ripe),738664,2500,6250.0,4375,21.205128,72.847119
Mango (Raw-Ripe),738665,2500,6250.0,4375,21.205128,72.847119
Mango (Raw-Ripe),738666,2500,6000.0,4250,21.205128,72.847119
Mango (Raw-Ripe),738667,2500,5500.0,4000,21.205128,72.847119
Mango (Raw-Ripe),738669,2500,5500.0,4000,21.205128,72.847119
Mango (Raw-Ripe),738670,2500,5500.0,4000,21.205128,72.847119
Mango (Raw-Ripe),738671,2500,5500.0,4000,21.205128,72.847119
Mango (Raw-Ripe),738672,2500,5500.0,4000,21.205128,72.847119
Mango (Raw-Ripe),738673,2500,5500.0,4000,21.205128,72.847119
Mango (Raw-Ripe),738674,2500,6000.0,4250,21.205128,72.847119
Mango (Raw-Ripe),738676,2500,6000.0,4250,21.205128,72.847119
Mango (Raw-Ripe),738677,2500,5500.0,4000,21.205128,72.847119
Mango (Raw-Ripe),738678,1500,6000.0,3750,21.205128,72.847119
Mango (Raw-Ripe),738680,1500,5000.0,3250,21.205128,72.847119
Mango (Raw-Ripe),738681,1500,5500.0,3500,21.205128,72.847119
Mango (Raw-Ripe),738683,1500,4500.0,3000,21.205128,72.847119
Mango (Raw-Ripe),738684,1500,4500.0,3000,21.205128,72.847119
Mango (Raw-Ripe),738685,2000,6000.0,4000,21.205128,72.847119
Mango (Raw-Ripe),738686,2000,6000.0,4000,21.205128,72.847119
Mango (Raw-Ripe),738687,2000,5500.0,3750,21.205128,72.847119
Mango (Raw-Ripe),738688,2000,5500.0,3750,21.205128,72.847119
Mango (Raw-Ripe),738690,2000,5500.0,3750,21.205128,72.847119
Mango (Raw-Ripe),738691,2000,6000.0,4000,21.205128,72.847119
Mango (Raw-Ripe),738692,2000,6000.0,4000,21.205128,72.847119
Mango (Raw-Ripe),738693,2000,6000.0,4000,21.205128,72.847119
Mango (Raw-Ripe),738694,2000,5500.0,3750,21.205128,72.847119
Mango (Raw-Ripe),738695,2000,5500.0,3750,21.205128,72.847119
Mango (Raw-Ripe),738697,2000,5500.0,3750,21.205128,72.847119
Mango (Raw-Ripe),738699,2000,5500.0,3750,21.205128,72.847119
Mango (Raw-Ripe),738701,2000,5500.0,3750,21.205128,72.847119
Mango (Raw-Ripe),738702,2000,5500.0,3750,21.205128,72.847119
Mango (Raw-Ripe),738704,2000,5500.0,3750,21.205128,72.847119
Mango (Raw-Ripe),738705,2000,4000.0,3000,21.205128,72.847119
Mango (Raw-Ripe),738706,2000,4000.0,3000,21.205128,72.847119
Mango (Raw-Ripe),738707,2000,4000.0,3000,21.205128,72.847119
Mango (Raw-Ripe),738708,2000,4000.0,3000,21.205128,72.847119
Mango (Raw-Ripe),738709,1000,1500.0,1250,21.205128,72.847119
Mango (Raw-Ripe),738711,2000,4000.0,3000,21.205128,72.847119
Mango (Raw-Ripe),738712,2000,4000.0,3000,21.205128,72.847119
Mango (Raw-Ripe),738713,2000,4000.0,3000,21.205128,72.847119
Mango (Raw-Ripe),738714,2000,4000.0,3000,21.205128,72.847119
Mango (Raw-Ripe),738715,2000,4000.0,3000,21.205128,72.847119
Mango (Raw-Ripe),738716,4500,7000.0,5750,21.205128,72.847119
Mango (Raw-Ripe),738718,2000,4500.0,3250,21.205128,72.847119
Mango (Raw-Ripe),738719,2000,4500.0,3250,21.205128,72.847119
Mango (Raw-Ripe),738720,2000,4500.0,3250,21.205128,72.847119
Mango (Raw-Ripe),738721,2000,4500.0,3250,21.205128,72.847119
Mango (Raw-Ripe),738722,2000,4500.0,3250,21.205128,72.847119
Mango (Raw-Ripe),738723,2000,4500.0,3250,21.205128,72.847119
Mango (Raw-Ripe),738725,2000,4500.0,3250,21.205128,72.847119
Mango (Raw-Ripe),738726,2000,4500.0,3250,21.205128,72.847119
Mango (Raw-Ripe),738727,2000,4500.0,3250,21.205128,72.847119
Mango (Raw-Ripe),738790,10000,11500.0,10750,21.205128,72.847119
Mango (Raw-Ripe),738792,10000,11000.0,10500,21.205128,72.847119
Mango (Raw-Ripe),738793,10000,11000.0,10500,21.205128,72.847119
Mango (Raw-Ripe),738796,12500,13000.0,12750,21.205128,72.847119
Mango (Raw-Ripe),738797,13500,14000.0,13750,21.205128,72.847119
Mango (Raw-Ripe),738798,12500,13000.0,12750,21.205128,72.847119
Mango (Raw-Ripe),738799,12000,13000.0,12500,21.205128,72.847119
Mango (Raw-Ripe),738800,12000,13000.0,12500,21.205128,72.847119
Mango (Raw-Ripe),738802,11000,13000.0,12000,21.205128,72.847119
Mango (Raw-Ripe),738803,10000,12500.0,11250,21.205128,72.847119
Mango (Raw-Ripe),738804,10000,12000.0,11000,21.205128,72.847119
Mango (Raw-Ripe),738805,8000,10000.0,9000,21.205128,72.847119
Mango (Raw-Ripe),738809,8000,10500.0,9250,21.205128,72.847119
Mango (Raw-Ripe),738810,13000,14000.0,13500,21.205128,72.847119
Mango (Raw-Ripe),738811,13500,14000.0,13750,21.205128,72.847119
Mango (Raw-Ripe),738812,13000,13500.0,13250,21.205128,72.847119
Mango (Raw-Ripe),738813,12500,13000.0,12750,21.205128,72.847119
Mango (Raw-Ripe),738814,11000,11500.0,11250,21.205128,72.847119
Mango (Raw-Ripe),738816,9000,10500.0,9750,21.205128,72.847119
Mango (Raw-Ripe),738818,9000,10500.0,9750,21.205128,72.847119
Mango (Raw-Ripe),738819,10000,11000.0,10500,21.205128,72.847119
Mango (Raw-Ripe),738820,10000,11000.0,10500,21.205128,72.847119
Mango (Raw-Ripe),738821,9000,11500.0,10250,21.205128,72.847119
Mango (Raw-Ripe),738823,10000,11000.0,10500,21.205128,72.847119
Mango (Raw-Ripe),738825,8000,10000.0,9000,21.205128,72.847119
Mango (Raw-Ripe),738826,8000,9000.0,8500,21.205128,72.847119
Mango (Raw-Ripe),738827,7500,8500.0,8000,21.205128,72.847119
Mango (Raw-Ripe),738828,7000,8500.0,7750,21.205128,72.847119
Mango (Raw-Ripe),738589,2500,3000.0,2750,22.732978,71.614645
Mango (Raw-Ripe),738590,3500,4000.0,3750,22.732978,71.614645
Mango (Raw-Ripe),738592,2500,3000.0,2750,22.732978,71.614645
Mango (Raw-Ripe),738593,3500,4000.0,3750,22.732978,71.614645
Mango (Raw-Ripe),738594,4000,4500.0,4250,22.732978,71.614645
Mango (Raw-Ripe),738595,4000,4500.0,4250,22.732978,71.614645
Mango (Raw-Ripe),738596,3500,4500.0,4000,22.732978,71.614645
Mango (Raw-Ripe),738597,3500,4500.0,4000,22.732978,71.614645
Mango (Raw-Ripe),738599,3500,4500.0,4000,22.732978,71.614645
Mango (Raw-Ripe),738600,2000,2500.0,2250,22.732978,71.614645
Mango (Raw-Ripe),738602,2000,2500.0,2250,22.732978,71.614645
Mango (Raw-Ripe),738603,2000,2500.0,2250,22.732978,71.614645
Mango (Raw-Ripe),738604,2000,3000.0,2500,22.732978,71.614645
Mango (Raw-Ripe),738606,3000,3500.0,3250,22.732978,71.614645
Mango (Raw-Ripe),738607,3000,3500.0,3250,22.732978,71.614645
Mango (Raw-Ripe),738608,2500,3500.0,3000,22.732978,71.614645
Mango (Raw-Ripe),738610,1500,2000.0,1750,22.732978,71.614645
Mango (Raw-Ripe),738611,1500,2000.0,1750,22.732978,71.614645
Mango (Raw-Ripe),738613,1500,2000.0,1750,22.732978,71.614645
Mango (Raw-Ripe),738615,3000,4000.0,3500,22.732978,71.614645
Mango (Raw-Ripe),738618,3000,3500.0,3250,22.732978,71.614645
Mango (Raw-Ripe),738620,3000,3500.0,3250,22.732978,71.614645
Mango (Raw-Ripe),738621,3000,3500.0,3250,22.732978,71.614645
Mango (Raw-Ripe),738622,3000,3500.0,3250,22.732978,71.614645
Mango (Raw-Ripe),738623,3000,3500.0,3250,22.732978,71.614645
Mango (Raw-Ripe),738625,3000,3500.0,3250,22.732978,71.614645
Mango (Raw-Ripe),738627,2500,3000.0,2750,22.732978,71.614645
Mango (Raw-Ripe),738628,2500,3000.0,2750,22.732978,71.614645
Mango (Raw-Ripe),738629,3000,3500.0,3250,22.732978,71.614645
Mango (Raw-Ripe),738630,1500,2000.0,1750,22.732978,71.614645
Mango (Raw-Ripe),738631,1500,2000.0,1750,22.732978,71.614645
Mango (Raw-Ripe),738634,1500,2000.0,1750,22.732978,71.614645
Mango (Raw-Ripe),738635,1500,2000.0,1750,22.732978,71.614645
Mango (Raw-Ripe),738636,1500,2000.0,1750,22.732978,71.614645
Mango (Raw-Ripe),738637,1000,1500.0,1250,22.732978,71.614645
Mango (Raw-Ripe),738638,1000,1500.0,1250,22.732978,71.614645
Mango (Raw-Ripe),738639,1000,1500.0,1250,22.732978,71.614645
Mango (Raw-Ripe),738641,1000,1500.0,1250,22.732978,71.614645
Mango (Raw-Ripe),738642,1000,1500.0,1250,22.732978,71.614645
Mango (Raw-Ripe),738643,1000,1500.0,1250,22.732978,71.614645
Mango (Raw-Ripe),738644,1000,1500.0,1250,22.732978,71.614645
Mango (Raw-Ripe),738646,1500,2000.0,1750,22.732978,71.614645
Mango (Raw-Ripe),738648,1500,2000.0,1750,22.732978,71.614645
Mango (Raw-Ripe),738649,1500,2000.0,1750,22.732978,71.614645
Mango (Raw-Ripe),738650,1500,2000.0,1750,22.732978,71.614645
Mango (Raw-Ripe),738651,1500,2000.0,1750,22.732978,71.614645
Mango (Raw-Ripe),738652,1500,2000.0,1750,22.732978,71.614645
Mango (Raw-Ripe),738653,1500,2000.0,1750,22.732978,71.614645
Mango (Raw-Ripe),738655,1500,2000.0,1750,22.732978,71.614645
Mango (Raw-Ripe),738656,1500,2000.0,1750,22.732978,71.614645
Mango (Raw-Ripe),738657,1500,2000.0,1750,22.732978,71.614645
Mango (Raw-Ripe),738658,1500,2000.0,1750,22.732978,71.614645
Mango (Raw-Ripe),738659,1500,2000.0,1750,22.732978,71.614645
Mango (Raw-Ripe),738660,1500,2000.0,1750,22.732978,71.614645
Mango (Raw-Ripe),738662,1500,2000.0,1750,22.732978,71.614645
Mango (Raw-Ripe),738663,1500,2000.0,1750,22.732978,71.614645
Mango (Raw-Ripe),738664,1500,2000.0,1750,22.732978,71.614645
Mango (Raw-Ripe),738665,1500,2000.0,1750,22.732978,71.614645
Mango (Raw-Ripe),738666,2000,2500.0,2250,22.732978,71.614645
Mango (Raw-Ripe),738667,2000,2500.0,2250,22.732978,71.614645
Mango (Raw-Ripe),738669,1000,1500.0,1250,22.732978,71.614645
Mango (Raw-Ripe),738670,1000,1500.0,1250,22.732978,71.614645
Mango (Raw-Ripe),738671,1000,1500.0,1250,22.732978,71.614645
Mango (Raw-Ripe),738672,1000,1500.0,1250,22.732978,71.614645
Mango (Raw-Ripe),738673,1000,1500.0,1250,22.732978,71.614645
Mango (Raw-Ripe),738674,1000,1500.0,1250,22.732978,71.614645
Mango (Raw-Ripe),738676,1000,1500.0,1250,22.732978,71.614645
Mango (Raw-Ripe),738677,750,1000.0,785,22.732978,71.614645
Mango (Raw-Ripe),738678,1000,1500.0,1250,22.732978,71.614645
Mango (Raw-Ripe),738679,1000,1500.0,1250,22.732978,71.614645
Mango (Raw-Ripe),738680,1000,1500.0,1250,22.732978,71.614645
Mango (Raw-Ripe),738681,500,1000.0,750,22.732978,71.614645
Mango (Raw-Ripe),738683,500,1000.0,750,22.732978,71.614645
Mango (Raw-Ripe),738684,500,1000.0,750,22.732978,71.614645
Mango (Raw-Ripe),738685,500,1000.0,750,22.732978,71.614645
Mango (Raw-Ripe),738686,1000,1500.0,1250,22.732978,71.614645
Mango (Raw-Ripe),738687,1000,1500.0,1250,22.732978,71.614645
Mango (Raw-Ripe),738688,1000,1500.0,1250,22.732978,71.614645
Mango (Raw-Ripe),738690,1000,1500.0,1250,22.732978,71.614645
Mango (Raw-Ripe),738691,1000,1500.0,1250,22.732978,71.614645
Mango (Raw-Ripe),738692,1000,1500.0,1250,22.732978,71.614645
Mango (Raw-Ripe),738693,1000,1500.0,1250,22.732978,71.614645
Mango (Raw-Ripe),738694,1000,1500.0,1250,22.732978,71.614645
Mango (Raw-Ripe),738695,1000,1500.0,1250,22.732978,71.614645
Mango (Raw-Ripe),738697,3000,3500.0,3250,22.732978,71.614645
Mango (Raw-Ripe),738698,2000,3000.0,2750,22.732978,71.614645
Mango (Raw-Ripe),738699,2000,3500.0,2750,22.732978,71.614645
Mango (Raw-Ripe),738667,400,400.0,400,30.376076,76.78821
Mango (Raw-Ripe),738679,700,700.0,700,30.376076,76.78821
Mango (Raw-Ripe),738681,500,500.0,500,30.376076,76.78821
Mango (Raw-Ripe),738683,800,900.0,830,30.376076,76.78821
Mango (Raw-Ripe),738684,400,550.0,500,30.376076,76.78821
Mango (Raw-Ripe),738685,500,650.0,600,30.376076,76.78821
Mango (Raw-Ripe),738686,400,700.0,550,30.376076,76.78821
Mango (Raw-Ripe),738687,1200,1200.0,1200,30.376076,76.78821
Mango (Raw-Ripe),738688,500,800.0,550,30.376076,76.78821
Mango (Raw-Ripe),738690,400,1000.0,700,30.376076,76.78821
Mango (Raw-Ripe),738691,1000,1000.0,1000,30.376076,76.78821
Mango (Raw-Ripe),738692,500,1200.0,1000,30.376076,76.78821
Mango (Raw-Ripe),738693,1000,1200.0,1100,30.376076,76.78821
Mango (Raw-Ripe),738694,800,1000.0,900,30.376076,76.78821
Mango (Raw-Ripe),738695,600,1000.0,900,30.376076,76.78821
Mango (Raw-Ripe),738697,600,1200.0,1000,30.376076,76.78821
Mango (Raw-Ripe),738699,600,600.0,600,30.376076,76.78821
Mango (Raw-Ripe),738700,500,2800.0,1800,30.376076,76.78821
Mango (Raw-Ripe),738701,500,2500.0,1800,30.376076,76.78821
Mango (Raw-Ripe),738702,500,1200.0,850,30.376076,76.78821
Mango (Raw-Ripe),738704,700,1200.0,1000,30.376076,76.78821
Mango (Raw-Ripe),738705,1200,2000.0,1800,30.376076,76.78821
Mango (Raw-Ripe),738706,1000,1500.0,1300,30.376076,76.78821
Mango (Raw-Ripe),738707,800,1200.0,850,30.376076,76.78821
Mango (Raw-Ripe),738708,700,700.0,700,30.376076,76.78821
Mango (Raw-Ripe),738709,1000,1000.0,1000,30.376076,76.78821
Mango (Raw-Ripe),738711,1000,1000.0,1000,30.376076,76.78821
Mango (Raw-Ripe),738712,900,900.0,900,30.376076,76.78821
Mango (Raw-Ripe),738715,2000,2000.0,2000,30.376076,76.78821
Mango (Raw-Ripe),738718,1000,1200.0,1150,30.376076,76.78821
Mango (Raw-Ripe),738719,1000,1000.0,1000,30.376076,76.78821
Mango (Raw-Ripe),738720,1200,1500.0,1350,30.376076,76.78821
Mango (Raw-Ripe),738722,1000,1000.0,1000,30.376076,76.78821
Mango (Raw-Ripe),738723,1000,1000.0,1000,30.376076,76.78821
Mango (Raw-Ripe),738725,500,500.0,500,30.376076,76.78821
Mango (Raw-Ripe),738687,800,800.0,800,30.376076,76.78821
Mango (Raw-Ripe),738702,1500,1500.0,1500,30.376076,76.78821
Mango (Raw-Ripe),738704,1000,1000.0,1000,30.376076,76.78821
Mango (Raw-Ripe),738706,1000,1000.0,1000,30.376076,76.78821
Mango (Raw-Ripe),738708,1200,1200.0,1200,30.376076,76.78821
Mango (Raw-Ripe),738709,1000,1200.0,1000,30.376076,76.78821
Mango (Raw-Ripe),738711,600,1500.0,600,30.376076,76.78821
Mango (Raw-Ripe),738720,1000,1200.0,1200,30.376076,76.78821
Mango (Raw-Ripe),738598,1400,1600.0,1500,28.427902,77.329409
Mango (Raw-Ripe),738599,1500,1800.0,1650,28.427902,77.329409
Mango (Raw-Ripe),738606,2200,2400.0,2300,28.427902,77.329409
Mango (Raw-Ripe),738608,2500,3500.0,3000,28.427902,77.329409
Mango (Raw-Ripe),738612,1500,1700.0,1600,28.427902,77.329409
Mango (Raw-Ripe),738614,1500,1800.0,1650,28.427902,77.329409
Mango (Raw-Ripe),738615,1400,1600.0,1500,28.427902,77.329409
Mango (Raw-Ripe),738616,1000,1400.0,1200,28.427902,77.329409
Mango (Raw-Ripe),738618,1000,1500.0,1250,28.427902,77.329409
Mango (Raw-Ripe),738619,1200,1400.0,1300,28.427902,77.329409
Mango (Raw-Ripe),738620,1200,1400.0,1300,28.427902,77.329409
Mango (Raw-Ripe),738624,2000,2800.0,2400,28.427902,77.329409
Mango (Raw-Ripe),738626,1200,1600.0,1400,28.427902,77.329409
Mango (Raw-Ripe),738630,1200,1600.0,1400,28.427902,77.329409
Mango (Raw-Ripe),738631,1800,2000.0,1900,28.427902,77.329409
Mango (Raw-Ripe),738633,1200,1600.0,1400,28.427902,77.329409
Mango (Raw-Ripe),738635,1200,1400.0,1300,28.427902,77.329409
Mango (Raw-Ripe),738636,1200,1400.0,1300,28.427902,77.329409
Mango (Raw-Ripe),738637,1200,1400.0,1300,28.427902,77.329409
Mango (Raw-Ripe),738638,1200,1400.0,1300,28.427902,77.329409
Mango (Raw-Ripe),738639,1000,1400.0,1200,28.427902,77.329409
Mango (Raw-Ripe),738640,1200,1500.0,1400,28.427902,77.329409
Mango (Raw-Ripe),738641,800,1200.0,1000,28.427902,77.329409
Mango (Raw-Ripe),738642,1200,1400.0,1300,28.427902,77.329409
Mango (Raw-Ripe),738643,1200,1500.0,1400,28.427902,77.329409
Mango (Raw-Ripe),738644,1200,1400.0,1300,28.427902,77.329409
Mango (Raw-Ripe),738645,800,1200.0,1000,28.427902,77.329409
Mango (Raw-Ripe),738646,800,1800.0,1200,28.427902,77.329409
Mango (Raw-Ripe),738648,600,1800.0,1100,28.427902,77.329409
Mango (Raw-Ripe),738649,800,1600.0,1200,28.427902,77.329409
Mango (Raw-Ripe),738650,600,1600.0,1100,28.427902,77.329409
Mango (Raw-Ripe),738651,600,1800.0,1200,28.427902,77.329409
Mango (Raw-Ripe),738652,899,1600.0,1200,28.427902,77.329409
Mango (Raw-Ripe),738653,800,1800.0,1300,28.427902,77.329409
Mango (Raw-Ripe),738654,800,1800.0,1200,28.427902,77.329409
Mango (Raw-Ripe),738655,800,1800.0,1300,28.427902,77.329409
Mango (Raw-Ripe),738656,800,1800.0,1300,28.427902,77.329409
Mango (Raw-Ripe),738657,800,1800.0,1200,28.427902,77.329409
Mango (Raw-Ripe),738659,800,1600.0,1200,28.427902,77.329409
Mango (Raw-Ripe),738660,800,1200.0,1000,28.427902,77.329409
Mango (Raw-Ripe),738661,400,1000.0,700,28.427902,77.329409
Mango (Raw-Ripe),738663,600,1200.0,900,28.427902,77.329409
Mango (Raw-Ripe),738664,600,1200.0,900,28.427902,77.329409
Mango (Raw-Ripe),738665,600,1600.0,1100,28.427902,77.329409
Mango (Raw-Ripe),738667,600,1400.0,1000,28.427902,77.329409
Mango (Raw-Ripe),738670,600,800.0,700,28.427902,77.329409
Mango (Raw-Ripe),738672,600,800.0,700,28.427902,77.329409
Mango (Raw-Ripe),738673,600,800.0,700,28.427902,77.329409
Mango (Raw-Ripe),738674,600,1000.0,800,28.427902,77.329409
Mango (Raw-Ripe),738676,600,800.0,700,28.427902,77.329409
Mango (Raw-Ripe),738677,600,1000.0,800,28.427902,77.329409
Mango (Raw-Ripe),738679,600,1000.0,800,28.427902,77.329409
Mango (Raw-Ripe),738680,600,800.0,700,28.427902,77.329409
Mango (Raw-Ripe),738681,600,700.0,650,28.427902,77.329409
Mango (Raw-Ripe),738683,500,1000.0,750,28.427902,77.329409
Mango (Raw-Ripe),738684,600,1000.0,800,28.427902,77.329409
Mango (Raw-Ripe),738685,500,1000.0,750,28.427902,77.329409
Mango (Raw-Ripe),738686,700,1000.0,850,28.427902,77.329409
Mango (Raw-Ripe),738687,800,1500.0,1100,28.427902,77.329409
Mango (Raw-Ripe),738688,600,1200.0,900,28.427902,77.329409
Mango (Raw-Ripe),738689,1000,1200.0,1100,28.427902,77.329409
Mango (Raw-Ripe),738690,1200,1500.0,1350,28.427902,77.329409
Mango (Raw-Ripe),738691,1000,1200.0,1100,28.427902,77.329409
