commodity,arrival_date,min_price,max_price,modal_price,latitude,longitude
Black Gram Dal (Urd Dal),20/03/2023,8000.0,8000.0,8000,0.0,0.0
Black Gram Dal (Urd Dal),21/03/2023,7000.0,7000.0,7000,0.0,0.0
Black Gram Dal (Urd Dal),30/08/2023,4500.0,4500.0,4500,0.0,0.0
Black Gram Dal (Urd Dal),13/09/2023,8000.0,9115.0,8950,0.0,0.0
Black Gram Dal (Urd Dal),10/10/2023,7250.0,9040.0,8250,0.0,0.0
Black Gram Dal (Urd Dal),25/09/2023,7500.0,9055.0,8500,23.845103,72.111466
Black Gram Dal (Urd Dal),28/09/2023,4000.0,8500.0,7500,23.845103,72.111466
Black Gram Dal (Urd Dal),30/09/2023,7000.0,9500.0,8500,23.845103,72.111466
Black Gram Dal (Urd Dal),03/10/2023,4000.0,5000.0,4500,23.845103,72.111466
Black Gram Dal (Urd Dal),04/10/2023,4000.0,8775.0,6000,23.845103,72.111466
Black Gram Dal (Urd Dal),06/10/2023,5000.0,9000.0,7500,23.845103,72.111466
Black Gram Dal (Urd Dal),09/10/2023,4500.0,7500.0,7000,23.845103,72.111466
Black Gram Dal (Urd Dal),10/10/2023,4500.0,8500.0,6000,23.845103,72.111466
Black Gram Dal (Urd Dal),11/10/2023,5000.0,7500.0,6000,23.845103,72.111466
Black Gram Dal (Urd Dal),12/10/2023,5000.0,7500.0,6500,23.845103,72.111466
Black Gram Dal (Urd Dal),13/10/2023,4500.0,6500.0,5500,23.845103,72.111466
Black Gram Dal (Urd Dal),14/10/2023,4500.0,6000.0,5500,23.845103,72.111466
Black Gram Dal (Urd Dal),16/10/2023,5000.0,6750.0,6000,23.845103,72.111466
Black Gram Dal (Urd Dal),17/10/2023,5000.0,6750.0,6000,23.845103,72.111466
Black Gram Dal (Urd Dal),18/10/2023,5500.0,7555.0,6500,23.845103,72.111466
Black Gram Dal (Urd Dal),19/10/2023,5000.0,9055.0,6000,23.845103,72.111466
Black Gram Dal (Urd Dal),20/10/2023,6000.0,9250.0,7000,23.845103,72.111466
Black Gram Dal (Urd Dal),21/10/2023,4500.0,8000.0,7000,23.845103,72.111466
Black Gram Dal (Urd Dal),25/10/2023,6500.0,9000.0,8000,23.845103,72.111466
Black Gram Dal (Urd Dal),26/10/2023,6500.0,9250.0,7000,23.845103,72.111466
Black Gram Dal (Urd Dal),27/10/2023,6000.0,7500.0,7000,23.845103,72.111466
Black Gram Dal (Urd Dal),28/10/2023,6500.0,7500.0,7000,23.845103,72.111466
Black Gram Dal (Urd Dal),01/11/2023,6500.0,9500.0,8000,23.845103,72.111466
Black Gram Dal (Urd Dal),02/01/2023,7500.0,13600.0,10550,12.97708,77.596173
Black Gram Dal (Urd Dal),03/01/2023,7500.0,13600.0,10550,12.97708,77.596173
Black Gram Dal (Urd Dal),04/01/2023,7500.0,13600.0,10550,12.97708,77.596173
Black Gram Dal (Urd Dal),05/01/2023,7800.0,13600.0,10700,12.97708,77.596173
Black Gram Dal (Urd Dal),06/01/2023,7800.0,13600.0,10700,12.97708,77.596173
Black Gram Dal (Urd Dal),07/01/2023,7800.0,13600.0,10700,12.97708,77.596173
Black Gram Dal (Urd Dal),09/01/2023,8500.0,13200.0,10850,12.97708,77.596173
Black Gram Dal (Urd Dal),10/01/2023,8500.0,13200.0,10850,12.97708,77.596173
Black Gram Dal (Urd Dal),11/01/2023,8500.0,13200.0,10850,12.97708,77.596173
Black Gram Dal (Urd Dal),12/01/2023,8500.0,13200.0,10850,12.97708,77.596173
Black Gram Dal (Urd Dal),13/01/2023,8500.0,13200.0,10850,12.97708,77.596173
Black Gram Dal (Urd Dal),16/01/2023,8500.0,13200.0,10850,12.97708,77.596173
Black Gram Dal (Urd Dal),17/01/2023,8500.0,13200.0,10850,12.97708,77.596173
Black Gram Dal (Urd Dal),18/01/2023,8500.0,13200.0,10850,12.97708,77.596173
Black Gram Dal (Urd Dal),19/01/2023,8500.0,13200.0,10850,12.97708,77.596173
Black Gram Dal (Urd Dal),20/01/2023,8500.0,13200.0,10850,12.97708,77.596173
Black Gram Dal (Urd Dal),21/01/2023,9000.0,13000.0,11000,12.97708,77.596173
Black Gram Dal (Urd Dal),23/01/2023,8800.0,13600.0,11200,12.97708,77.596173
Black Gram Dal (Urd Dal),24/01/2023,8800.0,13600.0,11200,12.97708,77.596173
Black Gram Dal (Urd Dal),25/01/2023,8800.0,13600.0,11200,12.97708,77.596173
Black Gram Dal (Urd Dal),27/01/2023,8800.0,13600.0,11200,12.97708,77.596173
Black Gram Dal (Urd Dal),30/01/2023,8800.0,13600.0,11200,12.97708,77.596173
Black Gram Dal (Urd Dal),31/01/2023,8800.0,13600.0,11200,12.97708,77.596173
Black Gram Dal (Urd Dal),01/02/2023,8800.0,13600.0,11200,12.97708,77.596173
Black Gram Dal (Urd Dal),02/02/2023,8800.0,13600.0,11200,12.97708,77.596173
Black Gram Dal (Urd Dal),03/02/2023,7800.0,13100.0,10450,12.97708,77.596173
Black Gram Dal (Urd Dal),04/02/2023,7800.0,13100.0,10450,12.97708,77.596173
Black Gram Dal (Urd Dal),06/02/2023,7800.0,13100.0,10450,12.97708,77.596173
Black Gram Dal (Urd Dal),07/02/2023,7800.0,13100.0,10450,12.97708,77.596173
Black Gram Dal (Urd Dal),08/02/2023,7800.0,13100.0,10450,12.97708,77.596173
Black Gram Dal (Urd Dal),09/02/2023,7800.0,13100.0,10450,12.97708,77.596173
Black Gram Dal (Urd Dal),10/02/2023,7800.0,13100.0,10450,12.97708,77.596173
Black Gram Dal (Urd Dal),13/02/2023,7800.0,13100.0,10450,12.97708,77.596173
Black Gram Dal (Urd Dal),14/02/2023,7800.0,13100.0,10450,12.97708,77.596173
Black Gram Dal (Urd Dal),15/02/2023,7800.0,13100.0,10450,12.97708,77.596173
Black Gram Dal (Urd Dal),17/02/2023,7800.0,13100.0,10450,12.97708,77.596173
Black Gram Dal (Urd Dal),20/02/2023,7800.0,13100.0,10450,12.97708,77.596173
Black Gram Dal (Urd Dal),21/02/2023,7800.0,13100.0,10450,12.97708,77.596173
Black Gram Dal (Urd Dal),22/02/2023,7800.0,13100.0,10450,12.97708,77.596173
Black Gram Dal (Urd Dal),23/02/2023,7800.0,13100.0,10450,12.97708,77.596173
Black Gram Dal (Urd Dal),24/02/2023,7800.0,13100.0,10450,12.97708,77.596173
Black Gram Dal (Urd Dal),27/02/2023,8500.0,13000.0,10750,12.97708,77.596173
Black Gram Dal (Urd Dal),28/02/2023,8500.0,13000.0,10750,12.97708,77.596173
Black Gram Dal (Urd Dal),02/03/2023,8500.0,13000.0,10750,12.97708,77.596173
Black Gram Dal (Urd Dal),03/03/2023,8500.0,13000.0,10750,12.97708,77.596173
Black Gram Dal (Urd Dal),04/03/2023,8500.0,13000.0,10750,12.97708,77.596173
Black Gram Dal (Urd Dal),06/03/2023,8500.0,13000.0,10750,12.97708,77.596173
Black Gram Dal (Urd Dal),07/03/2023,8500.0,13000.0,10750,12.97708,77.596173
Black Gram Dal (Urd Dal),08/03/2023,8500.0,13000.0,10750,12.97708,77.596173
Black Gram Dal (Urd Dal),09/03/2023,8500.0,13000.0,10750,12.97708,77.596173
Black Gram Dal (Urd Dal),10/03/2023,8500.0,13000.0,10750,12.97708,77.596173
Black Gram Dal (Urd Dal),13/03/2023,8500.0,13000.0,10750,12.97708,77.596173
Black Gram Dal (Urd Dal),14/03/2023,8500.0,13000.0,10750,12.97708,77.596173
Black Gram Dal (Urd Dal),15/03/2023,8500.0,13000.0,10750,12.97708,77.596173
Black Gram Dal (Urd Dal),16/03/2023,8500.0,13000.0,10750,12.97708,77.596173
Black Gram Dal (Urd Dal),17/03/2023,8500.0,13000.0,10750,12.97708,77.596173
Black Gram Dal (Urd Dal),18/03/2023,8800.0,13000.0,10900,12.97708,77.596173
Black Gram Dal (Urd Dal),20/03/2023,8800.0,13000.0,10900,12.97708,77.596173
Black Gram Dal (Urd Dal),21/03/2023,8800.0,13000.0,10900,12.97708,77.596173
Black Gram Dal (Urd Dal),23/03/2023,8800.0,13000.0,10900,12.97708,77.596173
Black Gram Dal (Urd Dal),24/03/2023,8800.0,13000.0,10900,12.97708,77.596173
Black Gram Dal (Urd Dal),27/03/2023,8800.0,13000.0,10900,12.97708,77.596173
Black Gram Dal (Urd Dal),28/03/2023,9000.0,13000.0,11000,12.97708,77.596173
Black Gram Dal (Urd Dal),29/03/2023,9000.0,13000.0,11000,12.97708,77.596173
Black Gram Dal (Urd Dal),30/03/2023,9000.0,13000.0,11000,12.97708,77.596173
Black Gram Dal (Urd Dal),31/03/2023,9000.0,13000.0,11000,12.97708,77.596173
Black Gram Dal (Urd Dal),01/04/2023,9000.0,13000.0,11000,12.97708,77.596173
Black Gram Dal (Urd Dal),03/04/2023,9500.0,13200.0,11350,12.97708,77.596173
Black Gram Dal (Urd Dal),05/04/2023,9500.0,13200.0,11350,12.97708,77.596173
Black Gram Dal (Urd Dal),06/04/2023,9500.0,13200.0,11350,12.97708,77.596173
Black Gram Dal (Urd Dal),10/04/2023,9500.0,13200.0,11350,12.97708,77.596173
Black Gram Dal (Urd Dal),11/04/2023,9500.0,13200.0,11350,12.97708,77.596173
Black Gram Dal (Urd Dal),12/04/2023,9500.0,13200.0,11350,12.97708,77.596173
Black Gram Dal (Urd Dal),13/04/2023,9500.0,13200.0,11350,12.97708,77.596173
Black Gram Dal (Urd Dal),15/04/2023,9500.0,13200.0,11350,12.97708,77.596173
Black Gram Dal (Urd Dal),17/04/2023,9500.0,13200.0,11350,12.97708,77.596173
Black Gram Dal (Urd Dal),18/04/2023,9000.0,13000.0,11000,12.97708,77.596173
Black Gram Dal (Urd Dal),19/04/2023,9000.0,13000.0,11000,12.97708,77.596173
Black Gram Dal (Urd Dal),20/04/2023,9000.0,13000.0,11000,12.97708,77.596173
Black Gram Dal (Urd Dal),21/04/2023,9000.0,13000.0,11000,12.97708,77.596173
Black Gram Dal (Urd Dal),24/04/2023,9000.0,13000.0,11000,12.97708,77.596173
Black Gram Dal (Urd Dal),25/04/2023,9000.0,13000.0,11000,12.97708,77.596173
Black Gram Dal (Urd Dal),26/04/2023,9000.0,13000.0,11000,12.97708,77.596173
Black Gram Dal (Urd Dal),27/04/2023,9000.0,13000.0,11000,12.97708,77.596173
Black Gram Dal (Urd Dal),28/04/2023,9000.0,13000.0,11000,12.97708,77.596173
Black Gram Dal (Urd Dal),29/04/2023,9000.0,13000.0,11000,12.97708,77.596173
Black Gram Dal (Urd Dal),02/05/2023,8500.0,13400.0,10950,12.97708,77.596173
Black Gram Dal (Urd Dal),03/05/2023,8500.0,13400.0,10950,12.97708,77.596173
Black Gram Dal (Urd Dal),04/05/2023,8500.0,13400.0,10950,12.97708,77.596173
Black Gram Dal (Urd Dal),05/05/2023,8500.0,13400.0,10950,12.97708,77.596173
Black Gram Dal (Urd Dal),06/05/2023,8500.0,13400.0,10950,12.97708,77.596173
Black Gram Dal (Urd Dal),08/05/2023,8500.0,13400.0,10950,12.97708,77.596173
Black Gram Dal (Urd Dal),09/05/2023,8500.0,13400.0,10950,12.97708,77.596173
Black Gram Dal (Urd Dal),11/05/2023,8500.0,13400.0,10950,12.97708,77.596173
Black Gram Dal (Urd Dal),12/05/2023,8500.0,13400.0,10950,12.97708,77.596173
Black Gram Dal (Urd Dal),15/05/2023,8500.0,13400.0,10950,12.97708,77.596173
Black Gram Dal (Urd Dal),16/05/2023,8500.0,13400.0,10950,12.97708,77.596173
Black Gram Dal (Urd Dal),17/05/2023,8500.0,13400.0,10950,12.97708,77.596173
Black Gram Dal (Urd Dal),18/05/2023,8500.0,13400.0,10950,12.97708,77.596173
Black Gram Dal (Urd Dal),19/05/2023,8500.0,13400.0,10950,12.97708,77.596173
Black Gram Dal (Urd Dal),20/05/2023,9500.0,13200.0,11350,12.97708,77.596173
Black Gram Dal (Urd Dal),22/05/2023,9500.0,13200.0,11350,12.97708,77.596173
Black Gram Dal (Urd Dal),23/05/2023,9500.0,13200.0,11350,12.97708,77.596173
Black Gram Dal (Urd Dal),26/05/2023,10200.0,14000.0,12100,12.97708,77.596173
Black Gram Dal (Urd Dal),29/05/2023,10200.0,14000.0,12100,12.97708,77.596173
Black Gram Dal (Urd Dal),30/05/2023,10200.0,14000.0,12100,12.97708,77.596173
Black Gram Dal (Urd Dal),31/05/2023,10200.0,14000.0,12100,12.97708,77.596173
Black Gram Dal (Urd Dal),01/06/2023,10200.0,14000.0,12100,12.97708,77.596173
Black Gram Dal (Urd Dal),02/06/2023,10200.0,14000.0,12100,12.97708,77.596173
Black Gram Dal (Urd Dal),03/06/2023,10200.0,14000.0,12100,12.97708,77.596173
Black Gram Dal (Urd Dal),05/06/2023,11000.0,13500.0,12250,12.97708,77.596173
Black Gram Dal (Urd Dal),06/06/2023,11000.0,13500.0,12250,12.97708,77.596173
Black Gram Dal (Urd Dal),07/06/2023,11000.0,13500.0,12250,12.97708,77.596173
Black Gram Dal (Urd Dal),08/06/2023,11000.0,13500.0,12250,12.97708,77.596173
Black Gram Dal (Urd Dal),09/06/2023,11000.0,13500.0,12250,12.97708,77.596173
Black Gram Dal (Urd Dal),12/06/2023,11000.0,13500.0,12250,12.97708,77.596173
Black Gram Dal (Urd Dal),13/06/2023,10200.0,14200.0,12200,12.97708,77.596173
Black Gram Dal (Urd Dal),14/06/2023,10200.0,14200.0,12200,12.97708,77.596173
Black Gram Dal (Urd Dal),15/06/2023,10200.0,14200.0,12200,12.97708,77.596173
Black Gram Dal (Urd Dal),16/06/2023,10200.0,14200.0,12200,12.97708,77.596173
Black Gram Dal (Urd Dal),17/06/2023,10200.0,14200.0,12200,12.97708,77.596173
Black Gram Dal (Urd Dal),19/06/2023,10200.0,14200.0,12200,12.97708,77.596173
Black Gram Dal (Urd Dal),20/06/2023,10200.0,14200.0,12200,12.97708,77.596173
Black Gram Dal (Urd Dal),21/06/2023,10200.0,14200.0,12200,12.97708,77.596173
Black Gram Dal (Urd Dal),22/06/2023,10200.0,14200.0,12200,12.97708,77.596173
Black Gram Dal (Urd Dal),23/06/2023,10200.0,14200.0,12200,12.97708,77.596173
Black Gram Dal (Urd Dal),26/06/2023,10200.0,14200.0,12200,12.97708,77.596173
Black Gram Dal (Urd Dal),27/06/2023,10500.0,13000.0,11750,12.97708,77.596173
Black Gram Dal (Urd Dal),28/06/2023,10500.0,13000.0,11750,12.97708,77.596173
Black Gram Dal (Urd Dal),30/06/2023,10000.0,14000.0,12000,12.97708,77.596173
Black Gram Dal (Urd Dal),01/07/2023,10000.0,14000.0,12000,12.97708,77.596173
Black Gram Dal (Urd Dal),03/07/2023,10000.0,14000.0,12000,12.97708,77.596173
Black Gram Dal (Urd Dal),04/07/2023,10000.0,14500.0,12250,12.97708,77.596173
Black Gram Dal (Urd Dal),05/07/2023,10000.0,14500.0,12250,12.97708,77.596173
Black Gram Dal (Urd Dal),06/07/2023,10000.0,14500.0,12250,12.97708,77.596173
Black Gram Dal (Urd Dal),07/07/2023,10000.0,14500.0,12250,12.97708,77.596173
Black Gram Dal (Urd Dal),12/07/2023,9900.0,14300.0,12100,12.97708,77.596173
Black Gram Dal (Urd Dal),13/07/2023,9900.0,14300.0,12100,12.97708,77.596173
Black Gram Dal (Urd Dal),14/07/2023,9900.0,14300.0,12100,12.97708,77.596173
Black Gram Dal (Urd Dal),17/07/2023,9900.0,14300.0,12100,12.97708,77.596173
Black Gram Dal (Urd Dal),18/07/2023,9900.0,14200.0,12050,12.97708,77.596173
Black Gram Dal (Urd Dal),20/07/2023,9900.0,14200.0,12050,12.97708,77.596173
Black Gram Dal (Urd Dal),21/07/2023,9900.0,14200.0,12050,12.97708,77.596173
Black Gram Dal (Urd Dal),24/07/2023,9900.0,14200.0,12050,12.97708,77.596173
Black Gram Dal (Urd Dal),25/07/2023,9900.0,14200.0,12050,12.97708,77.596173
Black Gram Dal (Urd Dal),26/07/2023,10300.0,14200.0,12250,12.97708,77.596173
Black Gram Dal (Urd Dal),27/07/2023,10300.0,14200.0,12250,12.97708,77.596173
Black Gram Dal (Urd Dal),28/07/2023,10300.0,14200.0,12250,12.97708,77.596173
Black Gram Dal (Urd Dal),31/07/2023,10300.0,14200.0,12250,12.97708,77.596173
Black Gram Dal (Urd Dal),01/08/2023,11000.0,13500.0,12250,12.97708,77.596173
Black Gram Dal (Urd Dal),02/08/2023,11000.0,13500.0,12250,12.97708,77.596173
Black Gram Dal (Urd Dal),03/08/2023,11000.0,13500.0,12250,12.97708,77.596173
Black Gram Dal (Urd Dal),04/08/2023,11000.0,13500.0,12250,12.97708,77.596173
Black Gram Dal (Urd Dal),05/08/2023,11000.0,13500.0,12250,12.97708,77.596173
Black Gram Dal (Urd Dal),07/08/2023,11000.0,13500.0,12250,12.97708,77.596173
Black Gram Dal (Urd Dal),08/08/2023,11000.0,13500.0,12250,12.97708,77.596173
Black Gram Dal (Urd Dal),09/08/2023,11000.0,13500.0,12250,12.97708,77.596173
Black Gram Dal (Urd Dal),10/08/2023,11000.0,13500.0,12250,12.97708,77.596173
Black Gram Dal (Urd Dal),11/08/2023,11000.0,13500.0,12250,12.97708,77.596173
Black Gram Dal (Urd Dal),17/08/2023,10200.0,14200.0,11200,12.97708,77.596173
Black Gram Dal (Urd Dal),18/08/2023,10200.0,14200.0,12200,12.97708,77.596173
Black Gram Dal (Urd Dal),19/08/2023,10200.0,14200.0,12200,12.97708,77.596173
Black Gram Dal (Urd Dal),21/08/2023,10200.0,14200.0,12200,12.97708,77.596173
Black Gram Dal (Urd Dal),22/08/2023,10200.0,14200.0,12200,12.97708,77.596173
Black Gram Dal (Urd Dal),23/08/2023,10200.0,14200.0,12200,12.97708,77.596173
Black Gram Dal (Urd Dal),25/08/2023,10200.0,14200.0,12200,12.97708,77.596173
Black Gram Dal (Urd Dal),28/08/2023,10200.0,14200.0,12200,12.97708,77.596173
Black Gram Dal (Urd Dal),29/08/2023,10200.0,14200.0,12200,12.97708,77.596173
Black Gram Dal (Urd Dal),30/08/2023,10400.0,14100.0,12250,12.97708,77.596173
Black Gram Dal (Urd Dal),31/08/2023,10400.0,14100.0,12250,12.97708,77.596173
Black Gram Dal (Urd Dal),01/09/2023,10400.0,14100.0,12250,12.97708,77.596173
Black Gram Dal (Urd Dal),02/09/2023,10400.0,14100.0,12250,12.97708,77.596173
Black Gram Dal (Urd Dal),04/09/2023,10500.0,14000.0,12250,12.97708,77.596173
Black Gram Dal (Urd Dal),05/09/2023,10500.0,14000.0,12250,12.97708,77.596173
Black Gram Dal (Urd Dal),06/09/2023,10500.0,14000.0,12250,12.97708,77.596173
Black Gram Dal (Urd Dal),08/09/2023,10500.0,14000.0,12250,12.97708,77.596173
Black Gram Dal (Urd Dal),11/09/2023,10500.0,14000.0,12250,12.97708,77.596173
Black Gram Dal (Urd Dal),12/09/2023,10500.0,14000.0,12250,12.97708,77.596173
Black Gram Dal (Urd Dal),13/09/2023,10600.0,15200.0,12900,12.97708,77.596173
Black Gram Dal (Urd Dal),15/09/2023,10600.0,15200.0,12900,12.97708,77.596173
Black Gram Dal (Urd Dal),16/09/2023,10600.0,15200.0,12900,12.97708,77.596173
Black Gram Dal (Urd Dal),19/09/2023,11060.0,15200.0,12900,12.97708,77.596173
Black Gram Dal (Urd Dal),21/09/2023,11000.0,15200.0,13100,12.97708,77.596173
Black Gram Dal (Urd Dal),03/10/2023,11000.0,15200.0,13100,12.97708,77.596173
Black Gram Dal (Urd Dal),04/10/2023,11000.0,15200.0,13100,12.97708,77.596173
Black Gram Dal (Urd Dal),05/10/2023,11000.0,15200.0,13100,12.97708,77.596173
Black Gram Dal (Urd Dal),06/10/2023,11000.0,15200.0,13100,12.97708,77.596173
Black Gram Dal (Urd Dal),07/10/2023,11000.0,15200.0,13100,12.97708,77.596173
Black Gram Dal (Urd Dal),09/10/2023,11000.0,15200.0,13100,12.97708,77.596173
Black Gram Dal (Urd Dal),16/10/2023,13000.0,14000.0,13500,12.97708,77.596173
Black Gram Dal (Urd Dal),17/10/2023,13000.0,14000.0,13500,12.97708,77.596173
Black Gram Dal (Urd Dal),18/10/2023,13000.0,14000.0,13500,12.97708,77.596173
Black Gram Dal (Urd Dal),19/10/2023,13000.0,14000.0,13500,12.97708,77.596173
Black Gram Dal (Urd Dal),20/10/2023,13000.0,14000.0,13500,12.97708,77.596173
Black Gram Dal (Urd Dal),21/10/2023,13000.0,14000.0,13500,12.97708,77.596173
Black Gram Dal (Urd Dal),25/10/2023,13000.0,14000.0,13500,12.97708,77.596173
Black Gram Dal (Urd Dal),26/10/2023,11500.0,15600.0,13550,12.97708,77.596173
Black Gram Dal (Urd Dal),27/10/2023,11500.0,15600.0,13550,12.97708,77.596173
Black Gram Dal (Urd Dal),30/10/2023,11500.0,15600.0,13550,12.97708,77.596173
Black Gram Dal (Urd Dal),02/11/2023,12200.0,16400.0,14300,12.97708,77.596173
Black Gram Dal (Urd Dal),03/11/2023,12200.0,16400.0,14300,12.97708,77.596173
Black Gram Dal (Urd Dal),04/11/2023,12200.0,16400.0,14300,12.97708,77.596173
Black Gram Dal (Urd Dal),04/01/2023,8200.0,9000.0,8500,13.008913,76.098149
Black Gram Dal (Urd Dal),27/01/2023,8200.0,9900.0,9220,13.008913,76.098149
Black Gram Dal (Urd Dal),30/01/2023,8100.0,9000.0,8310,13.008913,76.098149
Black Gram Dal (Urd Dal),08/02/2023,10000.0,10000.0,10000,13.008913,76.098149
Black Gram Dal (Urd Dal),24/02/2023,8200.0,8200.0,8200,13.008913,76.098149
Black Gram Dal (Urd Dal),01/03/2023,11400.0,11400.0,11400,13.008913,76.098149
Black Gram Dal (Urd Dal),10/03/2023,8300.0,9250.0,8870,13.008913,76.098149
Black Gram Dal (Urd Dal),21/03/2023,10050.0,10050.0,10050,13.008913,76.098149
Black Gram Dal (Urd Dal),27/03/2023,10500.0,10500.0,10500,13.008913,76.098149
Black Gram Dal (Urd Dal),28/03/2023,8950.0,9750.0,8950,13.008913,76.098149
Black Gram Dal (Urd Dal),05/05/2023,9600.0,9600.0,9600,13.008913,76.098149
Black Gram Dal (Urd Dal),12/05/2023,9500.0,9500.0,9500,13.008913,76.098149
Black Gram Dal (Urd Dal),29/05/2023,9650.0,11300.0,10180,13.008913,76.098149
Black Gram Dal (Urd Dal),18/07/2023,10300.0,10600.0,10480,13.008913,76.098149
Black Gram Dal (Urd Dal),25/07/2023,10300.0,10701.0,10600,13.008913,76.098149
Black Gram Dal (Urd Dal),01/08/2023,11300.0,11300.0,11300,13.008913,76.098149
Black Gram Dal (Urd Dal),07/08/2023,10100.0,10100.0,10100,13.008913,76.098149
Black Gram Dal (Urd Dal),29/08/2023,10600.0,10600.0,10600,13.008913,76.098149
Black Gram Dal (Urd Dal),11/09/2023,10450.0,10900.0,10675,13.008913,76.098149
Black Gram Dal (Urd Dal),30/09/2023,10900.0,11900.0,11312,13.008913,76.098149
Black Gram Dal (Urd Dal),21/10/2023,12900.0,12900.0,12900,13.008913,76.098149
Black Gram Dal (Urd Dal),03/11/2023,12100.0,12600.0,12350,13.008913,76.098149
Black Gram Dal (Urd Dal),04/01/2023,13000.0,13000.0,13000,13.008913,76.098149
Black Gram Dal (Urd Dal),21/02/2023,9000.0,9000.0,9000,13.008913,76.098149
Black Gram Dal (Urd Dal),27/03/2023,8800.0,10450.0,9300,13.008913,76.098149
Black Gram Dal (Urd Dal),30/05/2023,9800.0,10650.0,10650,13.008913,76.098149
Black Gram Dal (Urd Dal),22/08/2023,13800.0,13800.0,13800,13.008913,76.098149
Black Gram Dal (Urd Dal),05/07/2023,7000.0,10450.0,8100,14.810215,75.407562
Black Gram Dal (Urd Dal),13/01/2023,10000.0,12500.0,11250,13.135759,78.136263
Black Gram Dal (Urd Dal),15/02/2023,8000.0,10000.0,9000,13.135759,78.136263
Black Gram Dal (Urd Dal),18/03/2023,5000.0,5500.0,5250,13.135759,78.136263
Black Gram Dal (Urd Dal),10/04/2023,8000.0,10000.0,9000,13.135759,78.136263
Black Gram Dal (Urd Dal),25/04/2023,8000.0,10000.0,9000,13.135759,78.136263
Black Gram Dal (Urd Dal),11/01/2023,9900.0,10300.0,10200,13.135759,78.136263
Black Gram Dal (Urd Dal),18/01/2023,9900.0,10300.0,10100,13.135759,78.136263
Black Gram Dal (Urd Dal),05/02/2023,9500.0,11000.0,10200,13.135759,78.136263
Black Gram Dal (Urd Dal),09/02/2023,9500.0,11000.0,10300,13.135759,78.136263
Black Gram Dal (Urd Dal),07/03/2023,9500.0,10000.0,9700,13.135759,78.136263
Black Gram Dal (Urd Dal),21/04/2023,9800.0,10200.0,10000,13.135759,78.136263
Black Gram Dal (Urd Dal),02/05/2023,9800.0,10300.0,10000,13.135759,78.136263
Black Gram Dal (Urd Dal),26/05/2023,9500.0,12000.0,11200,13.135759,78.136263
Black Gram Dal (Urd Dal),22/06/2023,1100.0,11800.0,11600,13.135759,78.136263
Black Gram Dal (Urd Dal),07/07/2023,10000.0,10400.0,10200,13.135759,78.136263
Black Gram Dal (Urd Dal),14/07/2023,11500.0,11900.0,11700,13.135759,78.136263
Black Gram Dal (Urd Dal),20/07/2023,9800.0,10200.0,10000,13.135759,78.136263
Black Gram Dal (Urd Dal),04/08/2023,8700.0,9800.0,8800,13.135759,78.136263
Black Gram Dal (Urd Dal),10/08/2023,6100.0,6500.0,6300,13.135759,78.136263
Black Gram Dal (Urd Dal),18/08/2023,11800.0,12200.0,12000,13.135759,78.136263
Black Gram Dal (Urd Dal),31/08/2023,11000.0,11500.0,11280,13.135759,78.136263
Black Gram Dal (Urd Dal),22/09/2023,11000.0,11400.0,11200,13.135759,78.136263
Black Gram Dal (Urd Dal),28/06/2023,10900.0,16000.0,11300,0.0,0.0
Black Gram Dal (Urd Dal),02/11/2023,11838.0,15107.0,14568,0.0,0.0
Black Gram Dal (Urd Dal),03/01/2023,9500.0,10800.0,10150,12.309442,76.654533
Black Gram Dal (Urd Dal),04/01/2023,9500.0,9800.0,9550,12.309442,76.654533
Black Gram Dal (Urd Dal),11/01/2023,9500.0,10800.0,10000,12.309442,76.654533
Black Gram Dal (Urd Dal),13/01/2023,9500.0,10800.0,10000,12.309442,76.654533
Black Gram Dal (Urd Dal),14/01/2023,9500.0,10800.0,10000,12.309442,76.654533
Black Gram Dal (Urd Dal),17/01/2023,9500.0,12000.0,12000,12.309442,76.654533
Black Gram Dal (Urd Dal),18/01/2023,9500.0,11000.0,11000,12.309442,76.654533
Black Gram Dal (Urd Dal),19/01/2023,9500.0,10800.0,10800,12.309442,76.654533
Black Gram Dal (Urd Dal),23/01/2023,9500.0,10700.0,10000,12.309442,76.654533
Black Gram Dal (Urd Dal),27/01/2023,9500.0,10200.0,9900,12.309442,76.654533
Black Gram Dal (Urd Dal),28/01/2023,9500.0,10200.0,9800,12.309442,76.654533
Black Gram Dal (Urd Dal),30/01/2023,9500.0,10200.0,9900,12.309442,76.654533
Black Gram Dal (Urd Dal),01/02/2023,9500.0,10200.0,9900,12.309442,76.654533
Black Gram Dal (Urd Dal),07/02/2023,10000.0,10500.0,10500,12.309442,76.654533
Black Gram Dal (Urd Dal),09/02/2023,10300.0,10800.0,10500,12.309442,76.654533
Black Gram Dal (Urd Dal),22/02/2023,9900.0,12000.0,10100,12.309442,76.654533
Black Gram Dal (Urd Dal),27/02/2023,10100.0,13000.0,12000,12.309442,76.654533
Black Gram Dal (Urd Dal),28/02/2023,1000.0,11000.0,10500,12.309442,76.654533
Black Gram Dal (Urd Dal),06/03/2023,9400.0,11000.0,10200,12.309442,76.654533
Black Gram Dal (Urd Dal),08/03/2023,9400.0,11000.0,10200,12.309442,76.654533
Black Gram Dal (Urd Dal),09/03/2023,9400.0,11000.0,10200,12.309442,76.654533
