commodity,arrival_date,min_price,max_price,modal_price,latitude,longitude
Mataki,12/07/2023,7000,8600.0,7800,19.205931,72.971198
Mataki,19/07/2023,5200,8800.0,7000,19.205931,72.971198
Mataki,29/07/2023,7000,8800.0,7900,19.205931,72.971198
Mataki,09/09/2023,6000,7500.0,7000,19.205931,72.971198
Mataki,11/09/2023,6000,7000.0,6500,19.205931,72.971198
Mataki,09/10/2023,6800,8200.0,7500,19.205931,72.971198
Mataki,01/11/2023,6500,8500.0,7500,19.205931,72.971198
Mataki,02/01/2023,5072,5653.0,5217,0.0,0.0
Mataki,03/01/2023,5400,6070.0,5567,0.0,0.0
Mataki,04/01/2023,5340,6070.0,5522,0.0,0.0
Mataki,05/01/2023,5502,5855.0,5590,0.0,0.0
Mataki,06/01/2023,5325,5876.0,5738,0.0,0.0
Mataki,07/01/2023,5401,5965.0,5542,0.0,0.0
Mataki,09/01/2023,5420,5897.0,5539,0.0,0.0
Mataki,10/01/2023,5550,6200.0,5712,0.0,0.0
Mataki,11/01/2023,5750,6312.0,5890,0.0,0.0
Mataki,12/01/2023,5980,6325.0,6066,0.0,0.0
Mataki,13/01/2023,6000,6450.0,6112,0.0,0.0
Mataki,16/01/2023,6021,6500.0,6140,0.0,0.0
Mataki,17/01/2023,5992,6323.0,6074,0.0,0.0
Mataki,18/01/2023,4380,6007.0,4756,0.0,0.0
Mataki,19/01/2023,5700,6165.0,5816,0.0,0.0
Mataki,20/01/2023,5606,6133.0,5737,0.0,0.0
Mataki,21/01/2023,5500,5943.0,5610,0.0,0.0
Mataki,23/01/2023,4596,5600.0,4847,0.0,0.0
Mataki,24/01/2023,5600,5970.0,5692,0.0,0.0
Mataki,25/01/2023,5580,6050.0,5697,0.0,0.0
Mataki,30/01/2023,5696,5939.0,5756,0.0,0.0
Mataki,31/01/2023,4600,5802.0,4900,0.0,0.0
Mataki,01/02/2023,5481,6000.0,5610,0.0,0.0
Mataki,02/02/2023,5400,5952.0,5538,0.0,0.0
Mataki,03/02/2023,5200,5730.0,5332,0.0,0.0
Mataki,04/02/2023,5226,5610.0,5322,0.0,0.0
Mataki,06/02/2023,5531,5826.0,5604,0.0,0.0
Mataki,07/02/2023,5400,5845.0,5511,0.0,0.0
Mataki,08/02/2023,5200,5930.0,5382,0.0,0.0
Mataki,09/02/2023,5490,5900.0,5592,0.0,0.0
Mataki,10/02/2023,5251,6200.0,5488,0.0,0.0
Mataki,13/02/2023,5552,5970.0,5656,0.0,0.0
Mataki,14/02/2023,4990,5640.0,5152,0.0,0.0
Mataki,15/02/2023,5382,5862.0,5502,0.0,0.0
Mataki,16/02/2023,5180,6026.0,5391,0.0,0.0
Mataki,17/02/2023,5469,5899.0,5576,0.0,0.0
Mataki,20/02/2023,5200,5700.0,5325,0.0,0.0
Mataki,21/02/2023,4800,5558.0,4989,0.0,0.0
Mataki,22/02/2023,5000,5452.0,5113,0.0,0.0
Mataki,23/02/2023,5000,5550.0,5137,0.0,0.0
Mataki,24/02/2023,5251,5856.0,5402,0.0,0.0
Mataki,27/02/2023,5180,5940.0,5370,0.0,0.0
Mataki,28/02/2023,5000,5700.0,5175,0.0,0.0
Mataki,01/03/2023,5300,5867.0,5441,0.0,0.0
Mataki,02/03/2023,5472,5892.0,5577,0.0,0.0
Mataki,03/03/2023,5244,6251.0,5425,0.0,0.0
Mataki,04/03/2023,4941,6167.0,5247,0.0,0.0
Mataki,09/03/2023,5245,6170.0,5476,0.0,0.0
Mataki,10/03/2023,5000,6000.0,5250,0.0,0.0
Mataki,13/03/2023,5700,6390.0,5872,0.0,0.0
Mataki,14/03/2023,5600,5992.0,5698,0.0,0.0
Mataki,15/03/2023,5296,6197.0,5521,0.0,0.0
Mataki,16/03/2023,5296,6400.0,5572,0.0,0.0
Mataki,17/03/2023,5200,5874.0,5368,0.0,0.0
Mataki,18/03/2023,5400,6226.0,5606,0.0,0.0
Mataki,20/03/2023,5150,6450.0,5475,0.0,0.0
Mataki,21/03/2023,5851,6250.0,5950,0.0,0.0
Mataki,22/03/2023,4800,6230.0,5157,0.0,0.0
Mataki,24/03/2023,5886,7052.0,6177,0.0,0.0
Mataki,04/04/2023,5600,6080.0,5720,0.0,0.0
Mataki,05/04/2023,5651,6431.0,5846,0.0,0.0
Mataki,10/04/2023,6100,6475.0,6193,0.0,0.0
Mataki,11/04/2023,6300,7590.0,6622,0.0,0.0
Mataki,12/04/2023,6000,6451.0,6112,0.0,0.0
Mataki,13/04/2023,5876,6870.0,6124,0.0,0.0
Mataki,17/04/2023,5700,6690.0,5947,0.0,0.0
Mataki,18/04/2023,5700,6200.0,5825,0.0,0.0
Mataki,19/04/2023,6000,6350.0,6087,0.0,0.0
Mataki,20/04/2023,5750,6470.0,5930,0.0,0.0
Mataki,24/04/2023,5850,6190.0,5935,0.0,0.0
Mataki,25/04/2023,5855,6524.0,6022,0.0,0.0
Mataki,26/04/2023,5722,6600.0,5941,0.0,0.0
Mataki,27/04/2023,5820,6399.0,5964,0.0,0.0
Mataki,28/04/2023,5800,6500.0,5975,0.0,0.0
Mataki,29/04/2023,5750,6461.0,5927,0.0,0.0
Mataki,02/05/2023,5760,6626.0,5976,0.0,0.0
Mataki,03/05/2023,5841,6400.0,5980,0.0,0.0
Mataki,04/05/2023,5798,6258.0,5913,0.0,0.0
Mataki,05/05/2023,5852,6240.0,5949,0.0,0.0
Mataki,06/05/2023,4396,6070.0,4814,0.0,0.0
Mataki,08/05/2023,5745,6360.0,5898,0.0,0.0
Mataki,09/05/2023,5800,6620.0,6012,0.0,0.0
Mataki,10/05/2023,5518,6521.0,5768,0.0,0.0
Mataki,11/05/2023,5575,6468.0,5798,0.0,0.0
Mataki,12/05/2023,5675,6230.0,5813,0.0,0.0
Mataki,15/05/2023,5740,6430.0,5912,0.0,0.0
Mataki,16/05/2023,5675,6076.0,5775,0.0,0.0
Mataki,17/05/2023,4000,6559.0,4639,0.0,0.0
Mataki,18/05/2023,5500,6500.0,5750,0.0,0.0
Mataki,19/05/2023,5696,6120.0,5802,0.0,0.0
Mataki,20/05/2023,5644,6100.0,5758,0.0,0.0
Mataki,23/05/2023,5200,6069.0,5417,0.0,0.0
Mataki,24/05/2023,5701,6072.0,5793,0.0,0.0
Mataki,25/05/2023,5000,6030.0,5257,0.0,0.0
Mataki,26/05/2023,5096,6250.0,5384,0.0,0.0
Mataki,30/05/2023,4871,6280.0,5223,0.0,0.0
Mataki,31/05/2023,5796,6190.0,5894,0.0,0.0
Mataki,01/06/2023,4760,6081.0,5090,0.0,0.0
Mataki,02/06/2023,5300,6340.0,5560,0.0,0.0
Mataki,03/06/2023,5541,6235.0,5714,0.0,0.0
Mataki,05/06/2023,5575,6061.0,5696,0.0,0.0
Mataki,06/06/2023,5680,6400.0,5860,0.0,0.0
Mataki,07/06/2023,5350,6171.0,5555,0.0,0.0
Mataki,08/06/2023,5241,5950.0,5418,0.0,0.0
Mataki,09/06/2023,5250,6091.0,5460,0.0,0.0
Mataki,12/06/2023,5490,5736.0,5551,0.0,0.0
Mataki,13/06/2023,5699,6302.0,5849,0.0,0.0
Mataki,14/06/2023,5386,5942.0,5525,0.0,0.0
Mataki,15/06/2023,5350,6000.0,5512,0.0,0.0
Mataki,16/06/2023,5276,6300.0,5532,0.0,0.0
Mataki,17/06/2023,4350,5818.0,4717,0.0,0.0
Mataki,19/06/2023,5701,6346.0,5862,0.0,0.0
Mataki,20/06/2023,5501,6142.0,5661,0.0,0.0
Mataki,21/06/2023,5800,6300.0,5925,0.0,0.0
Mataki,22/06/2023,5521,6191.0,5688,0.0,0.0
Mataki,23/06/2023,5606,6376.0,5798,0.0,0.0
Mataki,26/06/2023,5500,6554.0,5763,0.0,0.0
Mataki,27/06/2023,6125,6500.0,6218,0.0,0.0
Mataki,28/06/2023,5267,6611.0,5603,0.0,0.0
Mataki,30/06/2023,6250,7450.0,6550,0.0,0.0
Mataki,01/07/2023,6181,6400.0,6235,0.0,0.0
Mataki,03/07/2023,6181,6400.0,6235,0.0,0.0
Mataki,04/07/2023,5550,6668.0,5829,0.0,0.0
Mataki,05/07/2023,5375,7600.0,5931,0.0,0.0
Mataki,06/07/2023,6200,7800.0,6600,0.0,0.0
Mataki,10/07/2023,6200,7191.0,6447,0.0,0.0
Mataki,11/07/2023,5980,7351.0,6322,0.0,0.0
Mataki,12/07/2023,5711,6720.0,5963,0.0,0.0
Mataki,13/07/2023,5900,7551.0,6312,0.0,0.0
Mataki,14/07/2023,5926,7500.0,6319,0.0,0.0
Mataki,15/07/2023,5811,6945.0,6094,0.0,0.0
Mataki,18/07/2023,5550,7400.0,6012,0.0,0.0
Mataki,19/07/2023,5900,7196.0,6224,0.0,0.0
Mataki,21/07/2023,5925,7096.0,6217,0.0,0.0
Mataki,24/07/2023,6271,7700.0,6628,0.0,0.0
Mataki,25/07/2023,5965,7575.0,6367,0.0,0.0
Mataki,26/07/2023,6400,8500.0,6925,0.0,0.0
Mataki,27/07/2023,6500,7471.0,6742,0.0,0.0
Mataki,28/07/2023,6775,7761.0,7021,0.0,0.0
Mataki,31/07/2023,6500,7250.0,6687,0.0,0.0
Mataki,01/08/2023,5775,7391.0,6179,0.0,0.0
Mataki,02/08/2023,6162,7675.0,6540,0.0,0.0
Mataki,03/08/2023,6550,7525.0,6793,0.0,0.0
Mataki,04/08/2023,6400,7331.0,6632,0.0,0.0
Mataki,05/08/2023,5364,8100.0,6048,0.0,0.0
Mataki,07/08/2023,5650,7250.0,6050,0.0,0.0
Mataki,08/08/2023,6200,7531.0,6533,0.0,0.0
Mataki,10/08/2023,6477,7700.0,6782,0.0,0.0
Mataki,11/08/2023,6351,6940.0,6498,0.0,0.0
Mataki,14/08/2023,6490,7100.0,6642,0.0,0.0
Mataki,16/08/2023,5499,7014.0,5877,0.0,0.0
Mataki,18/08/2023,6200,7176.0,6444,0.0,0.0
Mataki,19/08/2023,6300,6822.0,6430,0.0,0.0
Mataki,21/08/2023,6162,6868.0,6338,0.0,0.0
Mataki,22/08/2023,6370,6855.0,6491,0.0,0.0
Mataki,23/08/2023,6300,7500.0,6600,0.0,0.0
Mataki,24/08/2023,5531,7226.0,5954,0.0,0.0
Mataki,25/08/2023,5500,6628.0,5782,0.0,0.0
Mataki,28/08/2023,5800,6550.0,5987,0.0,0.0
Mataki,29/08/2023,6216,6466.0,6280,0.0,0.0
Mataki,01/09/2023,6320,6515.0,6417,0.0,0.0
Mataki,02/09/2023,6220,7175.0,6458,0.0,0.0
Mataki,04/09/2023,6157,6776.0,6311,0.0,0.0
Mataki,05/09/2023,6171,7390.0,6475,0.0,0.0
Mataki,08/09/2023,5201,7299.0,5720,0.0,0.0
Mataki,11/09/2023,6031,7053.0,6286,0.0,0.0
Mataki,12/09/2023,6211,7200.0,6458,0.0,0.0
Mataki,13/09/2023,5840,7300.0,6205,0.0,0.0
Mataki,14/09/2023,6296,6791.0,6419,0.0,0.0
Mataki,15/09/2023,5731,6812.0,6001,0.0,0.0
Mataki,18/09/2023,4900,6575.0,5318,0.0,0.0
Mataki,20/09/2023,6125,6800.0,6293,0.0,0.0
Mataki,21/09/2023,5196,6650.0,5559,0.0,0.0
Mataki,22/09/2023,5720,6700.0,5965,0.0,0.0
Mataki,26/09/2023,5700,6564.0,5916,0.0,0.0
Mataki,27/09/2023,6000,6540.0,6135,0.0,0.0
Mataki,29/09/2023,6075,6816.0,6260,0.0,0.0
Mataki,30/09/2023,4000,6699.0,4674,0.0,0.0
Mataki,03/10/2023,5901,6373.0,6019,0.0,0.0
Mataki,04/10/2023,5700,6376.0,5869,0.0,0.0
Mataki,05/10/2023,5961,6300.0,6045,0.0,0.0
Mataki,06/10/2023,4900,6499.0,5299,0.0,0.0
Mataki,07/10/2023,6251,6385.0,6284,0.0,0.0
Mataki,09/10/2023,5750,6360.0,5902,0.0,0.0
Mataki,10/10/2023,4900,6420.0,5280,0.0,0.0
Mataki,11/10/2023,6000,6440.0,6110,0.0,0.0
Mataki,12/10/2023,5466,6537.0,5733,0.0,0.0
Mataki,13/10/2023,6006,6520.0,6134,0.0,0.0
Mataki,16/10/2023,5999,6461.0,6114,0.0,0.0
Mataki,17/10/2023,5700,6381.0,5870,0.0,0.0
Mataki,18/10/2023,6100,6410.0,6177,0.0,0.0
Mataki,19/10/2023,5200,6540.0,5535,0.0,0.0
Mataki,20/10/2023,5500,6460.0,5740,0.0,0.0
Mataki,21/10/2023,4700,6560.0,5165,0.0,0.0
Mataki,25/10/2023,5850,6499.0,6012,0.0,0.0
Mataki,26/10/2023,5751,6480.0,5933,0.0,0.0
Mataki,27/10/2023,6100,6861.0,6290,0.0,0.0
Mataki,30/10/2023,6130,6800.0,6297,0.0,0.0
Mataki,31/10/2023,5851,6130.0,5920,0.0,0.0
Mataki,02/11/2023,5700,6200.0,5825,0.0,0.0
Mataki,03/11/2023,5400,6150.0,5587,0.0,0.0
Mataki,04/11/2023,5650,6266.0,5804,0.0,0.0
